relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Arc-b4f2_106_terns-5	Arc-b4f2_106_animals-14	Arc-b4f2_106_terns-5_1557	106	Arc-b4f2_106_animals-14_44	106	0	Arctic tern	Animals	100.0
taxongroup	Arc93ca_16_terns-2	Arc93ca_16_bird-12	Arc93ca_16_terns-2_1557	16	Arc93ca_16_bird-12_381	16	0	Arctic tern	Birds	100.0
taxongroup	Ani-ab87_60_tern-3	Ani-ab87_60_bird-11	Ani-ab87_60_tern-3_1557	60	Ani-ab87_60_bird-11_381	60	0	Arctic tern	Birds	100.0
taxongroup	Arc-b4f2_30_tern-16	Arc-b4f2_30_bird-5	Arc-b4f2_30_tern-16_1557	30	Arc-b4f2_30_bird-5_381	30	0	Arctic tern	Birds	100.0
taxongroup	Arc-b4f2_14_terns-2	Arc-b4f2_14_birds-7	Arc-b4f2_14_terns-2_1557	14	Arc-b4f2_14_birds-7_381	14	0	Arctic tern	Birds	100.0
taxongroup	Arc-b4f2_8_terns-2	Arc-b4f2_8_birds-6	Arc-b4f2_8_terns-2_1557	8	Arc-b4f2_8_birds-6_381	8	0	Arctic tern	Birds	100.0
taxongroup	Arc-b4f2_93_terns-2	Arc-b4f2_93_birds-7	Arc-b4f2_93_terns-2_1557	93	Arc-b4f2_93_birds-7_381	93	0	Arctic tern	Birds	100.0
taxongroup	Arc-b4f2_43_tern-3	Arc-b4f2_43_bird-8	Arc-b4f2_43_tern-3_1557	43	Arc-b4f2_43_bird-8_381	43	0	Arctic tern	Birds	100.0
taxongroup	Arc-b4f2_60_tern-6	Arc-b4f2_60_Sterna-17	Arc-b4f2_60_tern-6_1557	60	Arc-b4f2_60_Sterna-17_1290	60	0	Arctic tern	Sterna	100.0
taxongroup	Arc-b4f2_60_tern-6	Arc-b4f2_60_Sterna-14	Arc-b4f2_60_tern-6_1557	60	Arc-b4f2_60_Sterna-14_1290	60	0	Arctic tern	Sterna	100.0
taxongroup	Auk-a4a3_62_Auk-12	Auk-a4a3_62_Aves-14	Auk-a4a3_62_Auk-12_478	62	Auk-a4a3_62_Aves-14_380	62	0	Auks	Aves	100.0
taxongroup	Cha-25f8_2_Charadriidae-4	Cha-25f8_2_bird-2	Cha-25f8_2_Charadriidae-4_524	2	Cha-25f8_2_bird-2_381	2	0	Charadriidae	Birds	100.0
taxongroup	Cha-662a_2_Charadriidae-12	Cha-662a_2_Charadriiformes-1	Cha-662a_2_Charadriidae-12_524	2	Cha-662a_2_Charadriiformes-1_1861	2	0	Charadriidae	Charadriiformes	100.0
taxongroup	Les-bc96_28_gulls-13	Les-bc96_28_gulls-13	Les-bc96_28_gulls-13_2427	28	Les-bc96_28_gulls-13_4363	28	0	Great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_18_gull-5	Gre-0f9b_18_gull-5	Gre-0f9b_18_gull-5_2427	18	Gre-0f9b_18_gull-5_4363	18	0	Great black-backed gull	gulls	100.0
taxongroup	Thi-b492_95_Guillemot-14	Thi-b492_95_Guillemot-14	Thi-b492_95_Guillemot-14_1943	95	Thi-b492_95_Guillemot-14_1329	95	0	Guillemot	Guillemots	100.0
taxongroup	Gui-7864_13_Guillemot-1	Gui-7864_13_Guillemot-1	Gui-7864_13_Guillemot-1_1943	13	Gui-7864_13_Guillemot-1_1329	13	0	Guillemot	Guillemots	100.0
taxongroup	Gul-1ea1_73_Gulls-1	Gul-1ea1_73_birds-29	Gul-1ea1_73_Gulls-1_1098	73	Gul-1ea1_73_birds-29_381	73	0	Gulls	Birds	100.0
taxongroup	Gul-1ea1_2_Gulls-1	Gul-1ea1_2_Laridae-12	Gul-1ea1_2_Gulls-1_1098	2	Gul-1ea1_2_Laridae-12_624	2	0	Gulls	Laridae	100.0
taxongroup	Les-bc96_47_gull-5	Les-bc96_47_Larus-20	Les-bc96_47_gull-5_2705	47	Les-bc96_47_Larus-20_1097	47	0	Lesser black-backed gull	Larus	100.0
taxongroup	Les-bc96_47_gulls-13	Les-bc96_47_gull-5	Les-bc96_47_gulls-13_2705	47	Les-bc96_47_gull-5_4363	47	0	Lesser black-backed gull	gulls	100.0
taxongroup	Atl-79fc_27_guillemots-13	Atl-79fc_27_Alcidae-8	Atl-79fc_27_guillemots-13_4497	27	Atl-79fc_27_Alcidae-8_477	27	0	guillemots	Alcidae	100.0
taxongroup	Lar-388a_12_gull-10	Lar-388a_12_gull-10	Lar-388a_12_gull-10_5043	12	Lar-388a_12_gull-10_4363	12	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_110_gulls-6	Gre-0f9b_110_gulls-40	Gre-0f9b_110_gulls-6_5043	110	Gre-0f9b_110_gulls-40_4363	110	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_58_gull-5	Gre-0f9b_58_gull-5	Gre-0f9b_58_gull-5_5043	58	Gre-0f9b_58_gull-5_4363	58	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_110_gulls-6	Gre-0f9b_110_gulls-6	Gre-0f9b_110_gulls-6_5043	110	Gre-0f9b_110_gulls-6_4363	110	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_24_gull-16	Gre-0f9b_24_gull-16	Gre-0f9b_24_gull-16_5043	24	Gre-0f9b_24_gull-16_4363	24	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_2_gull-6	Gre-0f9b_2_gull-6	Gre-0f9b_2_gull-6_5043	2	Gre-0f9b_2_gull-6_4363	2	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_127_gull-28	Gre-0f9b_127_gull-28	Gre-0f9b_127_gull-28_5043	127	Gre-0f9b_127_gull-28_4363	127	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_110_gulls-40	Gre-0f9b_110_gulls-40	Gre-0f9b_110_gulls-40_5043	110	Gre-0f9b_110_gulls-40_4363	110	0	great black-backed gull	gulls	100.0
taxongroup	Gul-1ea1_24_gull-33	Gul-1ea1_24_gull-8	Gul-1ea1_24_gull-33_5043	24	Gul-1ea1_24_gull-8_4363	24	0	great black-backed gull	gulls	100.0
taxongroup	Gul-1ea1_24_gull-8	Gul-1ea1_24_gull-8	Gul-1ea1_24_gull-8_5043	24	Gul-1ea1_24_gull-8_4363	24	0	great black-backed gull	gulls	100.0
taxongroup	Gul-1ea1_24_gull-33	Gul-1ea1_24_gull-33	Gul-1ea1_24_gull-33_5043	24	Gul-1ea1_24_gull-33_4363	24	0	great black-backed gull	gulls	100.0
taxongroup	Gul-1ea1_24_gull-8	Gul-1ea1_24_gull-33	Gul-1ea1_24_gull-8_5043	24	Gul-1ea1_24_gull-33_4363	24	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_160_gull-19	Gre-0f9b_160_gull-19	Gre-0f9b_160_gull-19_5043	160	Gre-0f9b_160_gull-19_4363	160	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_5_gull-7	Gre-0f9b_5_gull-7	Gre-0f9b_5_gull-7_5043	5	Gre-0f9b_5_gull-7_4363	5	0	great black-backed gull	gulls	100.0
taxongroup	Lar307d_14_gull-16	Lar307d_14_gull-16	Lar307d_14_gull-16_5043	14	Lar307d_14_gull-16_4363	14	0	great black-backed gull	gulls	100.0
taxongroup	Com-8f07_15_plover-4	Com-8f07_15_plover-4	Com-8f07_15_plover-4_3842	15	Com-8f07_15_plover-4_4286	15	0	common ringed plover	ringed plovers	100.0
taxongroup	Lar307d_14_gull-9	Lar307d_14_gull-16	Lar307d_14_gull-9_5043	14	Lar307d_14_gull-16_4363	14	0	great black-backed gull	gulls	100.0
taxongroup	Lar307d_14_gull-9	Lar307d_14_gull-9	Lar307d_14_gull-9_5043	14	Lar307d_14_gull-9_4363	14	0	great black-backed gull	gulls	100.0
taxongroup	Sno-0a8f_155_gull-25	Sno-0a8f_155_gull-25	Sno-0a8f_155_gull-25_5043	155	Sno-0a8f_155_gull-25_4363	155	0	great black-backed gull	gulls	100.0
taxongroup	Lar307d_14_gull-16	Lar307d_14_gull-9	Lar307d_14_gull-16_5043	14	Lar307d_14_gull-9_4363	14	0	great black-backed gull	gulls	100.0
taxongroup	Nor-4d51_286_gull-12	Nor-4d51_286_gull-12	Nor-4d51_286_gull-12_5043	286	Nor-4d51_286_gull-12_4363	286	0	great black-backed gull	gulls	100.0
taxongroup	Nor-4d51_286_gull-16	Nor-4d51_286_gull-16	Nor-4d51_286_gull-16_5043	286	Nor-4d51_286_gull-16_4363	286	0	great black-backed gull	gulls	100.0
taxongroup	Nor-4d51_286_gull-16	Nor-4d51_286_gull-12	Nor-4d51_286_gull-16_5043	286	Nor-4d51_286_gull-12_4363	286	0	great black-backed gull	gulls	100.0
taxongroup	Nor-4d51_286_gull-12	Nor-4d51_286_gull-16	Nor-4d51_286_gull-12_5043	286	Nor-4d51_286_gull-16_4363	286	0	great black-backed gull	gulls	100.0
taxongroup	Les-bc96_24_gull-10	Les-bc96_24_gull-10	Les-bc96_24_gull-10_5043	24	Les-bc96_24_gull-10_4363	24	0	great black-backed gull	gulls	100.0
taxongroup	Man-c4c9_98_gull-27	Man-c4c9_98_gull-27	Man-c4c9_98_gull-27_5043	98	Man-c4c9_98_gull-27_4363	98	0	great black-backed gull	gulls	100.0
taxongroup	Man-c4c9_98_gull-27	Man-c4c9_98_gulls-18	Man-c4c9_98_gull-27_5043	98	Man-c4c9_98_gulls-18_4363	98	0	great black-backed gull	gulls	100.0
taxongroup	Man-c4c9_98_gulls-18	Man-c4c9_98_gulls-18	Man-c4c9_98_gulls-18_5043	98	Man-c4c9_98_gulls-18_4363	98	0	great black-backed gull	gulls	100.0
taxongroup	Man-c4c9_98_gulls-18	Man-c4c9_98_gull-27	Man-c4c9_98_gulls-18_5043	98	Man-c4c9_98_gull-27_4363	98	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_63_gulls-40	Gre-0f9b_63_gulls-21	Gre-0f9b_63_gulls-40_5043	63	Gre-0f9b_63_gulls-21_4363	63	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_132_gull-5	Gre-0f9b_132_gull-5	Gre-0f9b_132_gull-5_5043	132	Gre-0f9b_132_gull-5_4363	132	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_76_gulls-23	Gre-0f9b_76_gulls-23	Gre-0f9b_76_gulls-23_5043	76	Gre-0f9b_76_gulls-23_4363	76	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_63_gulls-21	Gre-0f9b_63_gulls-40	Gre-0f9b_63_gulls-21_5043	63	Gre-0f9b_63_gulls-40_4363	63	0	great black-backed gull	gulls	100.0
taxongroup	Atl-79fc_229_gull-35	Atl-79fc_229_bird-57	Atl-79fc_229_gull-35_5043	229	Atl-79fc_229_bird-57_381	229	0	great black-backed gull	Birds	100.0
taxongroup	Atl-79fc_229_gull-35	Atl-79fc_229_birds-7	Atl-79fc_229_gull-35_5043	229	Atl-79fc_229_birds-7_381	229	0	great black-backed gull	Birds	100.0
taxongroup	Gre-0f9b_24_gull-5	Gre-0f9b_24_gull-16	Gre-0f9b_24_gull-5_5043	24	Gre-0f9b_24_gull-16_4363	24	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_65_gulls-8	Gre-0f9b_65_gulls-8	Gre-0f9b_65_gulls-8_5043	65	Gre-0f9b_65_gulls-8_4363	65	0	great black-backed gull	gulls	100.0
taxongroup	Atl-79fc_229_gull-35	Atl-79fc_229_gull-35	Atl-79fc_229_gull-35_5043	229	Atl-79fc_229_gull-35_4363	229	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_110_gulls-40	Gre-0f9b_110_gulls-6	Gre-0f9b_110_gulls-40_5043	110	Gre-0f9b_110_gulls-6_4363	110	0	great black-backed gull	gulls	100.0
taxongroup	Greb693_8_gull-6	Greb693_8_gull-6	Greb693_8_gull-6_5043	8	Greb693_8_gull-6_4363	8	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_57_gull-10	Gre-0f9b_57_gull-10	Gre-0f9b_57_gull-10_5043	57	Gre-0f9b_57_gull-10_4363	57	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_52_gull-6	Gre-0f9b_52_gull-6	Gre-0f9b_52_gull-6_5043	52	Gre-0f9b_52_gull-6_4363	52	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_24_gull-16	Gre-0f9b_24_gull-5	Gre-0f9b_24_gull-16_5043	24	Gre-0f9b_24_gull-5_4363	24	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_134_gull-5	Gre-0f9b_134_gull-5	Gre-0f9b_134_gull-5_5043	134	Gre-0f9b_134_gull-5_4363	134	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_126_gull-8	Gre-0f9b_126_gull-8	Gre-0f9b_126_gull-8_5043	126	Gre-0f9b_126_gull-8_4363	126	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_77_gulls-12	Gre-0f9b_77_gulls-12	Gre-0f9b_77_gulls-12_5043	77	Gre-0f9b_77_gulls-12_4363	77	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_63_gulls-21	Gre-0f9b_63_gulls-21	Gre-0f9b_63_gulls-21_5043	63	Gre-0f9b_63_gulls-21_4363	63	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_125_gull-5	Gre-0f9b_125_gull-5	Gre-0f9b_125_gull-5_5043	125	Gre-0f9b_125_gull-5_4363	125	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_63_gulls-40	Gre-0f9b_63_gulls-40	Gre-0f9b_63_gulls-40_5043	63	Gre-0f9b_63_gulls-40_4363	63	0	great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_24_gull-5	Gre-0f9b_24_gull-5	Gre-0f9b_24_gull-5_5043	24	Gre-0f9b_24_gull-5_4363	24	0	great black-backed gull	gulls	100.0
taxongroup	Thi-b492_20_guillemots-100	Thi-b492_20_guillemots-100	Thi-b492_20_guillemots-100_4809	20	Thi-b492_20_guillemots-100_4497	20	0	guillemot	guillemots	100.0
taxongroup	Thi-b492_7_guillemot-4	Thi-b492_7_guillemot-4	Thi-b492_7_guillemot-4_4809	7	Thi-b492_7_guillemot-4_4497	7	0	guillemot	guillemots	100.0
taxongroup	Thi-b492_130_guillemot-18	Thi-b492_130_guillemot-18	Thi-b492_130_guillemot-18_4809	130	Thi-b492_130_guillemot-18_4497	130	0	guillemot	guillemots	100.0
taxongroup	Thi-b492_2_guillemot-9	Thi-b492_2_guillemot-9	Thi-b492_2_guillemot-9_4809	2	Thi-b492_2_guillemot-9_4497	2	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_8_guillemots-10	Thi0a82_8_guillemots-17	Thi0a82_8_guillemots-10_4809	8	Thi0a82_8_guillemots-17_4497	8	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_7_guillemots-10	Thi0a82_7_guillemots-10	Thi0a82_7_guillemots-10_4809	7	Thi0a82_7_guillemots-10_4497	7	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_4_guillemots-4	Thi0a82_4_guillemots-4	Thi0a82_4_guillemots-4_4809	4	Thi0a82_4_guillemots-4_4497	4	0	guillemot	guillemots	100.0
taxongroup	Thi-b492_84_guillemot-3	Thi-b492_84_guillemot-3	Thi-b492_84_guillemot-3_4809	84	Thi-b492_84_guillemot-3_4497	84	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_8_guillemots-17	Thi0a82_8_guillemots-17	Thi0a82_8_guillemots-17_4809	8	Thi0a82_8_guillemots-17_4497	8	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_10_guillemot-5	Thi0a82_10_guillemot-12	Thi0a82_10_guillemot-5_4809	10	Thi0a82_10_guillemot-12_4497	10	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_2_guillemot-10	Thi0a82_2_guillemot-10	Thi0a82_2_guillemot-10_4809	2	Thi0a82_2_guillemot-10_4497	2	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_10_guillemot-12	Thi0a82_10_guillemot-5	Thi0a82_10_guillemot-12_4809	10	Thi0a82_10_guillemot-5_4497	10	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_4_guillemots-18	Gui-7864_4_guillemots-18	Gui-7864_4_guillemots-18_4809	4	Gui-7864_4_guillemots-18_4497	4	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_22_guillemot-14	Gui-7864_22_guillemot-14	Gui-7864_22_guillemot-14_4809	22	Gui-7864_22_guillemot-14_4497	22	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_22_guillemot-14	Gui-7864_22_guillemot-9	Gui-7864_22_guillemot-14_4809	22	Gui-7864_22_guillemot-9_4497	22	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_16_guillemot-5	Gui-7864_16_guillemot-5	Gui-7864_16_guillemot-5_4809	16	Gui-7864_16_guillemot-5_4497	16	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_16_guillemot-5	Gui-7864_16_guillemot-16	Gui-7864_16_guillemot-5_4809	16	Gui-7864_16_guillemot-16_4497	16	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_22_guillemot-9	Gui-7864_22_guillemot-9	Gui-7864_22_guillemot-9_4809	22	Gui-7864_22_guillemot-9_4497	22	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_22_guillemot-9	Gui-7864_22_guillemot-2	Gui-7864_22_guillemot-9_4809	22	Gui-7864_22_guillemot-2_4497	22	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_22_guillemot-9	Gui-7864_22_guillemot-14	Gui-7864_22_guillemot-9_4809	22	Gui-7864_22_guillemot-14_4497	22	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_22_guillemot-2	Gui-7864_22_guillemot-9	Gui-7864_22_guillemot-2_4809	22	Gui-7864_22_guillemot-9_4497	22	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_22_guillemot-2	Gui-7864_22_guillemot-2	Gui-7864_22_guillemot-2_4809	22	Gui-7864_22_guillemot-2_4497	22	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_22_guillemot-2	Gui-7864_22_guillemot-14	Gui-7864_22_guillemot-2_4809	22	Gui-7864_22_guillemot-14_4497	22	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_16_guillemot-16	Gui-7864_16_guillemot-5	Gui-7864_16_guillemot-16_4809	16	Gui-7864_16_guillemot-5_4497	16	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_22_guillemot-14	Gui-7864_22_guillemot-2	Gui-7864_22_guillemot-14_4809	22	Gui-7864_22_guillemot-2_4497	22	0	guillemot	guillemots	100.0
taxongroup	Gui-7864_16_guillemot-16	Gui-7864_16_guillemot-16	Gui-7864_16_guillemot-16_4809	16	Gui-7864_16_guillemot-16_4497	16	0	guillemot	guillemots	100.0
taxongroup	Din-756f_423_guillemot-15	Din-756f_423_guillemot-15	Din-756f_423_guillemot-15_4809	423	Din-756f_423_guillemot-15_4497	423	0	guillemot	guillemots	100.0
taxongroup	Atl-79fc_236_guillemot-3	Atl-79fc_236_uriae-6	Atl-79fc_236_guillemot-3_4809	236	Atl-79fc_236_uriae-6_4496	236	0	guillemot	uria	100.0
taxongroup	Thi-b492_8_guillemot-17	Thi-b492_8_guillemot-17	Thi-b492_8_guillemot-17_4809	8	Thi-b492_8_guillemot-17_4497	8	0	guillemot	guillemots	100.0
taxongroup	Thi-b492_12_guillemot-11	Thi-b492_12_guillemot-11	Thi-b492_12_guillemot-11_4809	12	Thi-b492_12_guillemot-11_4497	12	0	guillemot	guillemots	100.0
taxongroup	Thi-b492_2_guillemot-9	Thi-b492_2_Alcidae-22	Thi-b492_2_guillemot-9_4809	2	Thi-b492_2_Alcidae-22_477	2	0	guillemot	Alcidae	100.0
taxongroup	Thi0a82_10_guillemot-12	Thi0a82_10_guillemot-12	Thi0a82_10_guillemot-12_4809	10	Thi0a82_10_guillemot-12_4497	10	0	guillemot	guillemots	100.0
taxongroup	Thi-b492_130_guillemot-18	Thi-b492_130_bird-14	Thi-b492_130_guillemot-18_4809	130	Thi-b492_130_bird-14_381	130	0	guillemot	Birds	100.0
taxongroup	Thi-b492_2_guillemot-9	Thi-b492_2_bird-16	Thi-b492_2_guillemot-9_4809	2	Thi-b492_2_bird-16_381	2	0	guillemot	Birds	100.0
taxongroup	Thi-b492_20_guillemots-100	Thi-b492_20_birds-70	Thi-b492_20_guillemots-100_4809	20	Thi-b492_20_birds-70_381	20	0	guillemot	Birds	100.0
taxongroup	Thi0a82_4_guillemots-4	Thi0a82_4_birds-11	Thi0a82_4_guillemots-4_4809	4	Thi0a82_4_birds-11_381	4	0	guillemot	Birds	100.0
taxongroup	Wal-8f46_149_guillemot-14	Wal-8f46_149_Uria-16	Wal-8f46_149_guillemot-14_4809	149	Wal-8f46_149_Uria-16_1328	149	0	guillemot	Uria	100.0
taxongroup	Thi-b492_130_guillemot-18	Thi-b492_130_Uria-20	Thi-b492_130_guillemot-18_4809	130	Thi-b492_130_Uria-20_1328	130	0	guillemot	Uria	100.0
taxongroup	Thi-b492_2_guillemot-9	Thi-b492_2_Uria-11	Thi-b492_2_guillemot-9_4809	2	Thi-b492_2_Uria-11_1328	2	0	guillemot	Uria	100.0
taxongroup	Gui-7864_4_guillemots-18	Gui-7864_4_Uria-5	Gui-7864_4_guillemots-18_4809	4	Gui-7864_4_Uria-5_1328	4	0	guillemot	Uria	100.0
taxongroup	Gui-7864_16_guillemot-5	Gui-7864_16_Uria-7	Gui-7864_16_guillemot-5_4809	16	Gui-7864_16_Uria-7_1328	16	0	guillemot	Uria	100.0
taxongroup	Gui-7864_16_guillemot-16	Gui-7864_16_Uria-18	Gui-7864_16_guillemot-16_4809	16	Gui-7864_16_Uria-18_1328	16	0	guillemot	Uria	100.0
taxongroup	Gui-7864_16_guillemot-5	Gui-7864_16_Uria-18	Gui-7864_16_guillemot-5_4809	16	Gui-7864_16_Uria-18_1328	16	0	guillemot	Uria	100.0
taxongroup	Gui-7864_16_guillemot-16	Gui-7864_16_Uria-7	Gui-7864_16_guillemot-16_4809	16	Gui-7864_16_Uria-7_1328	16	0	guillemot	Uria	100.0
taxongroup	Uri-6f48_24_guillemots-2	Uri-6f48_24_Uria-1	Uri-6f48_24_guillemots-2_4809	24	Uri-6f48_24_Uria-1_1328	24	0	guillemot	Uria	100.0
taxongroup	Thi-b492_2_guillemot-9	Thi-b492_2_auk-19	Thi-b492_2_guillemot-9_4809	2	Thi-b492_2_auk-19_4045	2	0	guillemot	auks	100.0
taxongroup	Atl-79fc_236_guillemot-3	Atl-79fc_236_guillemot-3	Atl-79fc_236_guillemot-3_4809	236	Atl-79fc_236_guillemot-3_4497	236	0	guillemot	guillemots	100.0
taxongroup	Wal-8f46_149_guillemot-14	Wal-8f46_149_guillemot-14	Wal-8f46_149_guillemot-14_4809	149	Wal-8f46_149_guillemot-14_4497	149	0	guillemot	guillemots	100.0
taxongroup	Uri-6f48_24_guillemots-2	Uri-6f48_24_guillemots-2	Uri-6f48_24_guillemots-2_4809	24	Uri-6f48_24_guillemots-2_4497	24	0	guillemot	guillemots	100.0
taxongroup	Uri170e_5_guillemot-14	Uri170e_5_guillemot-14	Uri170e_5_guillemot-14_4809	5	Uri170e_5_guillemot-14_4497	5	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_8_guillemots-10	Thi0a82_8_guillemots-10	Thi0a82_8_guillemots-10_4809	8	Thi0a82_8_guillemots-10_4497	8	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_8_guillemots-17	Thi0a82_8_guillemots-10	Thi0a82_8_guillemots-17_4809	8	Thi0a82_8_guillemots-10_4497	8	0	guillemot	guillemots	100.0
taxongroup	Thi0a82_10_guillemot-5	Thi0a82_10_guillemot-5	Thi0a82_10_guillemot-5_4809	10	Thi0a82_10_guillemot-5_4497	10	0	guillemot	guillemots	100.0
taxongroup	Com-8f07_1_plover-3	Com-8f07_1_plover-3	Com-8f07_1_plover-3_3842	1	Com-8f07_1_plover-3_4286	1	0	common ringed plover	ringed plovers	100.0
taxongroup	Les-bc96_47_gull-5	Les-bc96_47_gulls-13	Les-bc96_47_gull-5_2705	47	Les-bc96_47_gulls-13_4363	47	0	Lesser black-backed gull	gulls	100.0
taxongroup	Com-8f07_23_plover-3	Com-8f07_23_plover-3	Com-8f07_23_plover-3_3842	23	Com-8f07_23_plover-3_4286	23	0	common ringed plover	ringed plovers	100.0
taxongroup	Auk-a4a3_11_auk-4	Auk-a4a3_11_bird-26	Auk-a4a3_11_auk-4_4045	11	Auk-a4a3_11_bird-26_381	11	0	auks	Birds	100.0
taxongroup	Auk-a4a3_57_auk-14	Auk-a4a3_57_bird-46	Auk-a4a3_57_auk-14_4045	57	Auk-a4a3_57_bird-46_381	57	0	auks	Birds	100.0
taxongroup	Auk-a4a3_11_auk-28	Auk-a4a3_11_bird-26	Auk-a4a3_11_auk-28_4045	11	Auk-a4a3_11_bird-26_381	11	0	auks	Birds	100.0
taxongroup	Bir-5aa1_118_auks-18	Bir-5aa1_118_birds-16	Bir-5aa1_118_auks-18_4045	118	Bir-5aa1_118_birds-16_381	118	0	auks	Birds	100.0
taxongroup	Auk-a4a3_38_auks-5	Auk-a4a3_38_birds-33	Auk-a4a3_38_auks-5_4045	38	Auk-a4a3_38_birds-33_381	38	0	auks	Birds	100.0
taxongroup	Auk-a4a3_2_auk-2	Auk-a4a3_2_bird-7	Auk-a4a3_2_auk-2_4045	2	Auk-a4a3_2_bird-7_381	2	0	auks	Birds	100.0
taxongroup	Atl-79fc_284_auks-20	Atl-79fc_284_birds-3	Atl-79fc_284_auks-20_4045	284	Atl-79fc_284_birds-3_381	284	0	auks	Birds	100.0
taxongroup	Aukb31c_7_auk-9	Aukb31c_7_birds-4	Aukb31c_7_auk-9_4045	7	Aukb31c_7_birds-4_381	7	0	auks	Birds	100.0
taxongroup	Bir-ebe4_306_auks-27	Bir-ebe4_306_birds-24	Bir-ebe4_306_auks-27_4045	306	Bir-ebe4_306_birds-24_381	306	0	auks	Birds	100.0
taxongroup	Pal-0383_58_auks-23	Pal-0383_58_bird-7	Pal-0383_58_auks-23_4045	58	Pal-0383_58_bird-7_381	58	0	auks	Birds	100.0
taxongroup	Pen-9962_15_auk-24	Pen-9962_15_bird-34	Pen-9962_15_auk-24_4045	15	Pen-9962_15_bird-34_381	15	0	auks	Birds	100.0
taxongroup	Auk-a4a3_69_Uria-55	Auk-a4a3_69_auk-67	Auk-a4a3_69_Uria-55_1328	69	Auk-a4a3_69_auk-67_4045	69	0	Uria	auks	100.0
taxongroup	Auk-a4a3_69_Uria-43	Auk-a4a3_69_auks-33	Auk-a4a3_69_Uria-43_1328	69	Auk-a4a3_69_auks-33_4045	69	0	Uria	auks	100.0
taxongroup	Auk-a4a3_69_Uria-36	Auk-a4a3_69_auks-33	Auk-a4a3_69_Uria-36_1328	69	Auk-a4a3_69_auks-33_4045	69	0	Uria	auks	100.0
taxongroup	Les-bc96_47_gull-5	Les-bc96_47_gull-5	Les-bc96_47_gull-5_2705	47	Les-bc96_47_gull-5_4363	47	0	Lesser black-backed gull	gulls	100.0
taxongroup	Chada27_1_Plovers-1	Chada27_1_shorebirds-10	Chada27_1_Plovers-1_525	1	Chada27_1_shorebirds-10_4767	1	0	Plovers and lapwings	shorebirds	100.0
taxongroup	Puf-9e52_2_Puffins-1	Puf-9e52_2_bird-15	Puf-9e52_2_Puffins-1_1582	2	Puf-9e52_2_bird-15_381	2	0	Puffin	Birds	100.0
taxongroup	Puf-9e52_2_Puffins-1	Puf-9e52_2_Fratercula-17	Puf-9e52_2_Puffins-1_1582	2	Puf-9e52_2_Fratercula-17_1228	2	0	Puffin	Fratercula	100.0
