token	relrole	arcpath	lemma	upos	widx	token
Lon-b0af_538_eagle-32	adaptation_topic	conj<obl<	hunt	VERB	13	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<obl<obj>	they	PRON	14	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<obl<obl>	Europe	PROPN	16	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<case>	such	ADJ	17	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<case>fixed>	as	ADP	18	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<amod>	golden	ADJ	19	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<	eagle	NOUN	20	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>amod>	northern	ADJ	22	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>	goshawk	NOUN	23	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>cc>	and	CCONJ	24	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>compound>	peregrine	NOUN	25	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>	falcon	NOUN	26	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	cc>	as	ADV	28	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	cc>fixed>	well	ADV	29	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	cc>fixed>	as	ADP	30	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	amod>	bald	ADJ	31	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>compound>	Haliaeetus	NOUN	34	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>	leucocephalus	NOUN	35	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>nmod:poss>	Cooper	PROPN	38	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>	hawk	NOUN	40	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>appos>	cooperii	NOUN	43	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>amod>	tail	VERB	48	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>	hawk	NOUN	49	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>compound>	Buteo	PROPN	51	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>	jamaicensis	NOUN	52	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>cc>	and	CCONJ	54	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>	red-shoulder	VERB	55	Lon-b0af_538_eagle-32
Lon-b0af_538_eagle-32	adaptation_topic	conj<conj>obj>	hawk	NOUN	56	Lon-b0af_538_eagle-32
Har-8a11_60_eagles-15	adaptation_topic	conj<nsubj:pass>	Nest	NOUN	1	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<aux:pass>	be	AUX	2	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<	know	VERB	3	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<xcomp>mark>	to	PART	4	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<xcomp>aux:pass>	be	AUX	5	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<xcomp>	predate	VERB	6	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<xcomp>obl>	coyote	NOUN	8	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<appos>compound>	Canis	NOUN	10	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<appos>	latran	NOUN	11	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	appos>	Aquila	PROPN	17	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	appos>flat>	chrysaeto	PROPN	18	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>amod>	-tailed	VERB	22	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>	hawk	NOUN	23	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>appos>	jamaicensis	NOUN	26	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>	great	ADJ	29	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>amod>	horned	VERB	30	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>	owl	NOUN	31	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>appos>	Bubo	PROPN	33	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>cc>	and	CCONJ	37	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>	flock	NOUN	38	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>nmod>	raven	NOUN	41	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>	predator	NOUN	47	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>amod>	formidable	ADJ	50	Har-8a11_60_eagles-15
Har-8a11_60_eagles-15	adaptation_topic	conj<conj>acl>	displace	VERB	54	Har-8a11_60_eagles-15
Nor-4d51_285_eagles-19	adaptation_topic	conj<nsubj>det>	the	DET	1	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<nsubj>amod>	know	VERB	3	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<nsubj>amod>	habitual	ADJ	4	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<nsubj>amod>	natural	ADJ	5	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<nsubj>	predator	NOUN	6	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<nsubj>nmod>	adult	NOUN	8	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<cop>	be	AUX	9	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<amod>	bald	ADJ	10	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<	eagle	NOUN	11	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<conj>amod>	tail	VERB	15	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	conj<conj>	eagle	NOUN	16	Nor-4d51_285_eagles-19
Nor-4d51_285_eagles-19	adaptation_topic	cc>	and	CCONJ	17	Nor-4d51_285_eagles-19
Him-3e6b_35_eagles-28	adaptation_topic	conj<nsubj>amod>	other	ADJ	1	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<nsubj>	predator	NOUN	2	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<nsubj>nmod>	marmot	NOUN	5	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<	include	VERB	6	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<obj>amod>	Tibetan	ADJ	7	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<obj>	wolf	NOUN	8	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<obj>conj>	fox	NOUN	11	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<conj>cc>	and	CCONJ	13	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<conj>amod>	large	ADJ	14	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<conj>	bird	NOUN	15	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	conj<conj>nmod>	prey	NOUN	17	Him-3e6b_35_eagles-28
Him-3e6b_35_eagles-28	adaptation_topic	cc>	and	CCONJ	26	Him-3e6b_35_eagles-28
Mal-71cc_147_eagles-54	adaptation_topic	conj<obl>case>	in	ADP	1	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<obl>compound>	North	PROPN	2	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<obl>	America	PROPN	3	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<obl>conj>	mallard	NOUN	6	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<	face	VERB	7	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<obj>det>	no	DET	8	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<obj>	fewer	NOUN	9	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<obj>nmod>	species	NOUN	12	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<parataxis>compound>	Asio	PROPN	44	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<parataxis>	flammeus	NOUN	45	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<parataxis>amod>	bald	ADJ	47	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<parataxis>compound>	Haliaeetus	NOUN	49	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<parataxis>	leucocephalus	NOUN	50	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	cc>	and	CCONJ	52	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	appos>compound>	Aquila	PROPN	56	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	appos>	chrysaeto	NOUN	57	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<conj>cc>	and	CCONJ	60	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<conj>case>	about	ADP	61	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<conj>det>	a	DET	62	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<conj>compound>	dozen	NOUN	63	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<conj>	species	NOUN	64	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<conj>nmod>	predator	NOUN	67	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<conj>advmod>	not	ADV	69	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<conj>	count	VERB	70	Mal-71cc_147_eagles-54
Mal-71cc_147_eagles-54	adaptation_topic	conj<conj>obj>	predator	NOUN	76	Mal-71cc_147_eagles-54
Nor-4d51_285_eagles-11	adaptation_topic	nsubj>det>	the	DET	1	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	nsubj>amod>advmod>	only	ADV	2	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	nsubj>amod>	know	VERB	3	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	nsubj>amod>	habitual	ADJ	4	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	nsubj>amod>	natural	ADJ	5	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	nsubj>	predator	NOUN	6	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	nsubj>nmod>case>	of	ADP	7	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	nsubj>nmod>	adult	NOUN	8	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	cop>	be	AUX	9	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	amod>	bald	ADJ	10	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	conj>amod>obl:npmod>	white	ADJ	13	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	conj>amod>	tail	VERB	15	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	conj>	eagle	NOUN	16	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	conj>cc>	and	CCONJ	17	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	conj>amod>	golden	ADJ	18	Nor-4d51_285_eagles-11
Nor-4d51_285_eagles-11	adaptation_topic	conj>	eagle	NOUN	19	Nor-4d51_285_eagles-11
Gol29ff_5_eagles-5	adaptation_topic	nmod<amod>	more	ADJ	1	Gol29ff_5_eagles-5
Gol29ff_5_eagles-5	adaptation_topic	nmod<	protection	NOUN	2	Gol29ff_5_eagles-5
Gol29ff_5_eagles-5	adaptation_topic	case>	for	ADP	3	Gol29ff_5_eagles-5
Acc-0f45_128_eagle-33	adaptation_topic	conj<nmod<	use	VERB	1	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<nmod<obj>	method	NOUN	3	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<case>	such	ADJ	6	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<case>fixed>	as	ADP	7	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<det>	the	DET	8	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<amod>	golden	ADJ	9	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<	eagle	NOUN	10	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<appos>compound>	Aquila	PROPN	12	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<appos>	chrysaeto	NOUN	13	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<conj>amod>	tail	VERB	18	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<conj>	eagle	NOUN	19	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<appos>	Aquila	PROPN	21	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<appos>flat>	audax	NOUN	22	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<conj>amod>	martial	ADJ	25	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<conj>	eagle	NOUN	26	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<appos>compound>	Polemaetus	NOUN	28	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<appos>	bellicosus	NOUN	29	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	cc>	and	CCONJ	31	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	amod>	crown	VERB	32	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<appos>	Stephanoaetus	PROPN	35	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<appos>flat>	coronatus	NOUN	36	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<nmod<parataxis>	hunted	VERB	40	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-33	adaptation_topic	conj<nmod<acl>	weigh	VERB	63	Acc-0f45_128_eagle-33
Acc-0f45_128_eagle-19	adaptation_topic	conj<nmod<	use	VERB	1	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<nmod<obj>	method	NOUN	3	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<case>	such	ADJ	6	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<case>fixed>	as	ADP	7	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<det>	the	DET	8	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<amod>	golden	ADJ	9	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<	eagle	NOUN	10	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<appos>compound>	Aquila	PROPN	12	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<appos>	chrysaeto	NOUN	13	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	amod>advmod>	wedge	ADV	16	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	amod>	tail	VERB	18	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<appos>	Aquila	PROPN	21	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<appos>flat>	audax	NOUN	22	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<conj>amod>	martial	ADJ	25	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<conj>	eagle	NOUN	26	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<appos>compound>	Polemaetus	NOUN	28	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<appos>	bellicosus	NOUN	29	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<conj>cc>	and	CCONJ	31	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<conj>amod>	crown	VERB	32	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<conj>	eagle	NOUN	33	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<appos>	Stephanoaetus	PROPN	35	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<appos>flat>	coronatus	NOUN	36	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<nmod<parataxis>	hunted	VERB	40	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-19	adaptation_topic	conj<nmod<acl>	weigh	VERB	63	Acc-0f45_128_eagle-19
Acc-0f45_128_eagle-26	adaptation_topic	conj<nmod<	use	VERB	1	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<nmod<obj>	method	NOUN	3	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<case>	such	ADJ	6	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<case>fixed>	as	ADP	7	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<det>	the	DET	8	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<amod>	golden	ADJ	9	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<	eagle	NOUN	10	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<appos>compound>	Aquila	PROPN	12	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<appos>	chrysaeto	NOUN	13	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<conj>amod>	tail	VERB	18	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<conj>	eagle	NOUN	19	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<appos>	Aquila	PROPN	21	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<appos>flat>	audax	NOUN	22	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	amod>	martial	ADJ	25	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<appos>compound>	Polemaetus	NOUN	28	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<appos>	bellicosus	NOUN	29	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<conj>cc>	and	CCONJ	31	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<conj>amod>	crown	VERB	32	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<conj>	eagle	NOUN	33	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<appos>	Stephanoaetus	PROPN	35	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<appos>flat>	coronatus	NOUN	36	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<nmod<parataxis>	hunted	VERB	40	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-26	adaptation_topic	conj<nmod<acl>	weigh	VERB	63	Acc-0f45_128_eagle-26
Acc-0f45_128_eagle-10	adaptation_topic	nmod<	use	VERB	1	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<obj>det>	this	DET	2	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<obj>	method	NOUN	3	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<obj>conj>	accipitrid	NOUN	5	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	case>	such	ADJ	6	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	case>fixed>	as	ADP	7	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	det>	the	DET	8	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	appos>compound>	Aquila	PROPN	12	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	appos>	chrysaeto	NOUN	13	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	conj>amod>advmod>	wedge	ADV	16	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	conj>amod>	tail	VERB	18	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	conj>	eagle	NOUN	19	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	appos>	Aquila	PROPN	21	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	appos>flat>	audax	NOUN	22	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	conj>amod>	martial	ADJ	25	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	conj>	eagle	NOUN	26	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	appos>compound>	Polemaetus	NOUN	28	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	appos>	bellicosus	NOUN	29	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	conj>cc>	and	CCONJ	31	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	conj>amod>	crown	VERB	32	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	conj>	eagle	NOUN	33	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	appos>	Stephanoaetus	PROPN	35	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	appos>flat>	coronatus	NOUN	36	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<parataxis>aux>	have	AUX	38	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<parataxis>advmod>	successfully	ADV	39	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<parataxis>	hunted	VERB	40	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<parataxis>conj>	ungulate	NOUN	41	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<parataxis>conj>	taile	VERB	61	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<acl>	weigh	VERB	63	Acc-0f45_128_eagle-10
Acc-0f45_128_eagle-10	adaptation_topic	nmod<acl>obj>	kg	NOUN	67	Acc-0f45_128_eagle-10
Gol-1dbf_322_eagle-8	adaptation_topic	nmod<det>	the	DET	1	Gol-1dbf_322_eagle-8
Gol-1dbf_322_eagle-8	adaptation_topic	nmod<amod>	territorial	ADJ	2	Gol-1dbf_322_eagle-8
Gol-1dbf_322_eagle-8	adaptation_topic	nmod<	flight	NOUN	3	Gol-1dbf_322_eagle-8
Gol-1dbf_322_eagle-8	adaptation_topic	case>	of	ADP	4	Gol-1dbf_322_eagle-8
Gol-1dbf_322_eagle-8	adaptation_topic	det>	the	DET	5	Gol-1dbf_322_eagle-8
Gol-1dbf_322_eagle-8	adaptation_topic	compound>	adult	NOUN	6	Gol-1dbf_322_eagle-8
Gol-1dbf_322_eagle-8	adaptation_topic	nmod<nsubj:pass<aux:pass>	be	AUX	9	Gol-1dbf_322_eagle-8
Gol-1dbf_322_eagle-8	adaptation_topic	nmod<nsubj:pass<advmod>	sometimes	ADV	10	Gol-1dbf_322_eagle-8
Gol-1dbf_322_eagle-8	adaptation_topic	nmod<nsubj:pass<	proceed	VERB	11	Gol-1dbf_322_eagle-8
Gol-1dbf_322_eagle-8	adaptation_topic	nmod<nsubj:pass<conj>	follow	VERB	13	Gol-1dbf_322_eagle-8
Eur-bc75_262_goshawks-23	adaptation_topic	nmod<nmod<det>	a	DET	1	Eur-bc75_262_goshawks-23
Eur-bc75_262_goshawks-23	adaptation_topic	nmod<nmod<amod>	estimate	VERB	2	Eur-bc75_262_goshawks-23
Eur-bc75_262_goshawks-23	adaptation_topic	nmod<nmod<nummod>	25	NUM	3	Eur-bc75_262_goshawks-23
Eur-bc75_262_goshawks-23	adaptation_topic	nmod<nmod<	%	SYM	6	Eur-bc75_262_goshawks-23
Eur-bc75_262_goshawks-23	adaptation_topic	nmod<nmod<nmod>	grouse	NOUN	10	Eur-bc75_262_goshawks-23
Eur-bc75_262_goshawks-23	adaptation_topic	nmod<nmod<nmod>	population	NOUN	15	Eur-bc75_262_goshawks-23
Eur-bc75_262_goshawks-23	adaptation_topic	nmod<case>	in	ADP	16	Eur-bc75_262_goshawks-23
Eur-bc75_262_goshawks-23	adaptation_topic	nmod<det>	a	DET	17	Eur-bc75_262_goshawks-23
