token	relrole	arcpath	lemma	upos	widx	token
Com-b39d_34_snakes-28	free_topic	nmod<conj<conj>	fly	NOUN	19	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	nmod<conj<conj>	flower	NOUN	21	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	nmod<cc>	and	CCONJ	23	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	nmod<amod>	small	ADJ	24	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	nmod<	vertebrate	NOUN	25	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	case>	such	ADJ	26	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	case>fixed>	as	ADP	27	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	conj>	bird	NOUN	30	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	conj>	egg	NOUN	32	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	conj>cc>	and	CCONJ	34	Com-b39d_34_snakes-28
Com-b39d_34_snakes-28	free_topic	conj>	fish	NOUN	35	Com-b39d_34_snakes-28
Com-b39d_58_snake-20	free_topic	conj<nmod<obl<	make	VERB	12	Com-b39d_58_snake-20
Com-b39d_58_snake-20	free_topic	conj<nmod<case>	up	ADP	13	Com-b39d_58_snake-20
Com-b39d_58_snake-20	free_topic	conj<nmod<case>	of	ADP	14	Com-b39d_58_snake-20
Com-b39d_58_snake-20	free_topic	conj<nmod<	part	NOUN	15	Com-b39d_58_snake-20
Com-b39d_58_snake-20	free_topic	conj<case>	of	ADP	16	Com-b39d_58_snake-20
Com-b39d_58_snake-20	free_topic	conj<det>	a	DET	17	Com-b39d_58_snake-20
Com-b39d_58_snake-20	free_topic	conj<	rooster	NOUN	18	Com-b39d_58_snake-20
Com-b39d_58_snake-20	free_topic	conj<conj>cc>	and	CCONJ	22	Com-b39d_58_snake-20
Com-b39d_58_snake-20	free_topic	conj<conj>	lion	NOUN	23	Com-b39d_58_snake-20
Com-b39d_58_snake-20	free_topic	conj<conj>acl:relcl>	turn	VERB	26	Com-b39d_58_snake-20
Com-bc30_48_snakes-13	free_topic	conj<nsubj>det>	the	DET	1	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<nsubj>amod>	main	ADJ	2	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<nsubj>	predator	NOUN	3	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<nsubj>nmod>	shrews	NOUN	5	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<cop>	be	AUX	6	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<	owl	NOUN	7	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<conj>	cat	NOUN	9	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<conj>	weasel	NOUN	11	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<conj>	stoat	NOUN	15	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<conj>cc>	and	CCONJ	17	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<conj>amod>	red	ADJ	18	Com-bc30_48_snakes-13
Com-bc30_48_snakes-13	free_topic	conj<conj>	fox	NOUN	19	Com-bc30_48_snakes-13
Com-c2c9_84_snake-2	free_topic	compound<det>	the	DET	1	Com-c2c9_84_snake-2
Com-c2c9_84_snake-2	free_topic	compound<	pipefish	NOUN	3	Com-c2c9_84_snake-2
Com-c2c9_84_snake-2	free_topic	compound<nsubj:pass<aux:pass>	be	AUX	4	Com-c2c9_84_snake-2
Com-c2c9_84_snake-2	free_topic	compound<nsubj:pass<advmod>	occasionally	ADV	5	Com-c2c9_84_snake-2
Com-c2c9_84_snake-2	free_topic	compound<nsubj:pass<	eat	VERB	6	Com-c2c9_84_snake-2
Com-c2c9_84_snake-2	free_topic	compound<nsubj:pass<conj>	have	VERB	10	Com-c2c9_84_snake-2
Com-c2c9_86_snake-5	free_topic	compound<nsubj<obl>	2003	NUM	2	Com-c2c9_86_snake-5
Com-c2c9_86_snake-5	free_topic	compound<det>	the	DET	4	Com-c2c9_86_snake-5
Com-c2c9_86_snake-5	free_topic	compound<	pipefish	NOUN	6	Com-c2c9_86_snake-5
Com-c2c9_86_snake-5	free_topic	compound<nsubj<aux>	have	AUX	7	Com-c2c9_86_snake-5
Com-c2c9_86_snake-5	free_topic	compound<nsubj<	increase	VERB	8	Com-c2c9_86_snake-5
Com-c2c9_86_snake-5	free_topic	compound<nsubj<obl>	number	NOUN	10	Com-c2c9_86_snake-5
Com-c2c9_86_snake-5	free_topic	compound<nsubj<nsubj<	decline	VERB	24	Com-c2c9_86_snake-5
Com-f222_393_snake-28	free_topic	obl<acl:relcl<nmod<	predator	NOUN	10	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	obl<acl:relcl<advmod>	apart	ADV	17	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	obl<acl:relcl<case>	from	ADP	18	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	obl<acl:relcl<det>	the	DET	19	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	obl<acl:relcl<	section	NOUN	20	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	obl<advmod>	where	ADV	21	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	obl<nsubj>	they	PRON	22	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	obl<cop>	be	AUX	23	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	obl<	sympatric	ADJ	24	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	case>	with	ADP	25	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	det>	the	DET	26	Com-f222_393_snake-28
Com-f222_393_snake-28	free_topic	amod>	largely	ADJ	27	Com-f222_393_snake-28
Com-f222_395_snakes-36	free_topic	obl<advcl<obl>	study	NOUN	2	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<advcl<nsubj>	prey	NOUN	11	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<advcl<advmod>	numerically	ADV	12	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<advcl<cop>	be	AUX	13	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<advcl<advmod>	both	ADV	14	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<advcl<	reptilian	ADJ	15	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<mark>	although	SCONJ	17	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<obl>case>	in	ADP	18	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<obl>	Biscay	PROPN	19	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<obl>appos>	Spain	PROPN	22	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<nsubj:pass>det>	the	DET	24	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<nsubj:pass>amod>	lead	VERB	25	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<nsubj:pass>	prey	NOUN	26	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<nsubj:pass>appos>	%	SYM	29	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<aux:pass>	be	AUX	31	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	obl<	classified	VERB	32	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	case>	as	ADP	33	Com-f222_395_snakes-36
Com-f222_395_snakes-36	free_topic	amod>	unidentify	ADJ	35	Com-f222_395_snakes-36
Com-f222_400_snake-24	free_topic	obl<advcl<acl<	prey	NOUN	7	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	obl<advcl<	make	VERB	9	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	obl<advcl<compound:prt>	up	ADP	10	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	obl<advcl<obj>	half	NOUN	13	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	obl<	lead	VERB	18	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	case>	by	ADP	19	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	det>	the	DET	20	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	amod>	large	ADJ	21	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	amod>	green	ADJ	22	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	compound>	whip	NOUN	23	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	appos>compound>	tHierophis	NOUN	26	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	appos>	viridiflavus	NOUN	27	Com-f222_400_snake-24
Com-f222_400_snake-24	free_topic	obl<advcl<obl>	%	SYM	32	Com-f222_400_snake-24
Com-f222_403_snake-5	free_topic	nsubj<	more	ADJ	1	Com-f222_403_snake-5
Com-f222_403_snake-5	free_topic	nsubj<conj>cc>	or	CCONJ	2	Com-f222_403_snake-5
Com-f222_403_snake-5	free_topic	nsubj<conj>	less	ADJ	3	Com-f222_403_snake-5
Com-f222_403_snake-5	free_topic	det>	any	DET	4	Com-f222_403_snake-5
Com-f222_403_snake-5	free_topic	nmod>case>	in	ADP	6	Com-f222_403_snake-5
Com-f222_403_snake-5	free_topic	nmod>	Europe	PROPN	7	Com-f222_403_snake-5
Com-f222_403_snake-5	free_topic	nsubj<amod<compound>	prey	NOUN	10	Com-f222_403_snake-5
Com-f222_403_snake-5	free_topic	nsubj<amod<amod>	large	ADJ	51	Com-f222_403_snake-5
Com-f222_403_snake-5	free_topic	nsubj<amod<	viper	NOUN	52	Com-f222_403_snake-5
Com-f222_403_snake-5	free_topic	nsubj<amod<nmod>	danger	NOUN	55	Com-f222_403_snake-5
Com-f222_403_snakes-27	free_topic	obj<advcl<xcomp<	know	VERB	16	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	obj<advcl<mark>	to	PART	17	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	obj<advcl<aux:pass>	be	AUX	18	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	obj<advcl<advmod>	uncharacteristically	ADV	19	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	obj<advcl<	bold	VERB	20	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	obj<mark>	in	SCONJ	21	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	obj<	go	VERB	22	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	obj<advmod>	after	ADV	23	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	obj<conj>cc>	and	CCONJ	24	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	obj<conj>	overpower	VERB	25	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	amod>	large	ADJ	26	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	nmod>case>	such	ADJ	28	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	nmod>case>fixed>	as	ADP	29	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	nmod>compound>	rat	NOUN	30	Com-f222_403_snakes-27
Com-f222_403_snakes-27	free_topic	nmod>	snake	NOUN	31	Com-f222_403_snakes-27
Com-f597_138_snakes-36	free_topic	conj<nmod<obj<	have	VERB	3	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<nmod<amod>	many	ADJ	4	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<nmod<	predator	NOUN	5	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<case>	include	VERB	6	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<	stork	NOUN	7	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	bird	NOUN	9	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>nmod>	prey	NOUN	11	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	crow	NOUN	13	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	gull	NOUN	15	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	duck	NOUN	17	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	tern	NOUN	19	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	heron	NOUN	21	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>compound>	pine	NOUN	23	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	marten	NOUN	24	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	stoat	NOUN	26	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	weasel	NOUN	28	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	polecat	NOUN	30	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	badger	NOUN	32	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	conj<conj>	otter	NOUN	34	Com-f597_138_snakes-36
Com-f597_138_snakes-36	free_topic	cc>	and	CCONJ	35	Com-f597_138_snakes-36
Com305f_7_snake-8	free_topic	obl<xcomp<mark>	if	SCONJ	1	Com305f_7_snake-8
Com305f_7_snake-8	free_topic	obl<xcomp<nsubj>	they	PRON	2	Com305f_7_snake-8
Com305f_7_snake-8	free_topic	obl<xcomp<	avoid	VERB	3	Com305f_7_snake-8
Com305f_7_snake-8	free_topic	obl<aux:pass>	get	VERB	4	Com305f_7_snake-8
Com305f_7_snake-8	free_topic	obl<	gobble	VERB	5	Com305f_7_snake-8
Com305f_7_snake-8	free_topic	case>	by	ADP	6	Com305f_7_snake-8
Com305f_7_snake-8	free_topic	det>	a	DET	7	Com305f_7_snake-8
Com305f_7_snake-8	free_topic	conj>cc>	or	CCONJ	9	Com305f_7_snake-8
Com305f_7_snake-8	free_topic	conj>	hedgehog	NOUN	10	Com305f_7_snake-8
Com305f_7_snake-8	free_topic	obl<xcomp<advcl<	live	VERB	14	Com305f_7_snake-8
Cor-5ac8_18_Coronella-8	free_topic	nmod<nmod<det>	the	DET	1	Cor-5ac8_18_Coronella-8
Cor-5ac8_18_Coronella-8	free_topic	nmod<nmod<	diet	NOUN	2	Cor-5ac8_18_Coronella-8
Cor-5ac8_18_Coronella-8	free_topic	nmod<case>	of	ADP	3	Cor-5ac8_18_Coronella-8
Cor-5ac8_18_Coronella-8	free_topic	nmod<	snake	NOUN	4	Cor-5ac8_18_Coronella-8
Cor-5ac8_18_Coronella-8	free_topic	case>	of	ADP	5	Cor-5ac8_18_Coronella-8
Cor-5ac8_18_Coronella-8	free_topic	det>	the	DET	6	Cor-5ac8_18_Coronella-8
Cor-5ac8_18_Coronella-8	free_topic	compound>	genus	PROPN	7	Cor-5ac8_18_Coronella-8
Cor-5ac8_18_Coronella-8	free_topic	nmod<nmod<nsubj:pass<	make	VERB	10	Cor-5ac8_18_Coronella-8
Cor-5ac8_18_snakes-20	free_topic	nmod<conj<obl<	make	VERB	10	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	nmod<conj<advmod>	mainly	ADV	12	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	nmod<conj<case>	of	ADP	13	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	nmod<conj<	lizard	NOUN	14	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	nmod<cc>	and	CCONJ	15	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	nmod<det>	the	DET	16	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	nmod<	young	NOUN	17	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	case>	of	ADP	18	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	amod>	other	ADJ	19	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>cc>	as	ADV	22	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>cc>fixed>	well	ADV	23	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>cc>fixed>	as	ADP	24	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>amod>	small	ADJ	25	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>	rodent	NOUN	26	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>advmod>	especially	ADV	28	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>amod>	young	ADJ	29	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>	rodent	NOUN	30	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>advmod>	still	ADV	31	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>nmod>case>	in	ADP	32	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>nmod>det>	the	DET	33	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-20	free_topic	conj>nmod>	nest	NOUN	34	Cor-5ac8_18_snakes-20
Cor-5ac8_18_snakes-4	free_topic	nmod<det>	the	DET	1	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	nmod<	diet	NOUN	2	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	case>	of	ADP	3	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	nmod>case>	of	ADP	5	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	nmod>det>	the	DET	6	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	nmod>compound>	genus	PROPN	7	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	nmod>	Coronella	PROPN	8	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	nmod<nsubj:pass<aux:pass>	be	AUX	9	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	nmod<nsubj:pass<	make	VERB	10	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	nmod<nsubj:pass<compound:prt>	up	ADP	11	Cor-5ac8_18_snakes-4
Cor-5ac8_18_snakes-4	free_topic	nmod<nsubj:pass<obl>	lizard	NOUN	14	Cor-5ac8_18_snakes-4
Cor-f314_216_Python-30	free_topic	compound<nmod<	segment	NOUN	25	Cor-f314_216_Python-30
Cor-f314_216_Python-30	free_topic	compound<case>	of	ADP	26	Cor-f314_216_Python-30
Cor-f314_216_Python-30	free_topic	compound<det>	the	DET	27	Cor-f314_216_Python-30
Cor-f314_216_Python-30	free_topic	nummod>	1983	NUM	28	Cor-f314_216_Python-30
Cor-f314_216_Python-30	free_topic	compound>	Monty	NOUN	29	Cor-f314_216_Python-30
Cor-f314_216_Python-30	free_topic	compound<	movie	NOUN	31	Cor-f314_216_Python-30
Cor-f314_216_Python-30	free_topic	compound<nmod<compound<	python	PROPN	33	Cor-f314_216_Python-30
Cor-f314_40_snakes-20	free_topic	conj<nmod<appos<	eater	NOUN	8	Cor-f314_40_snakes-20
Cor-f314_40_snakes-20	free_topic	conj<nmod<	dine	NOUN	10	Cor-f314_40_snakes-20
Cor-f314_40_snakes-20	free_topic	conj<case>	on	ADP	11	Cor-f314_40_snakes-20
Cor-f314_40_snakes-20	free_topic	conj<amod>	small	ADJ	12	Cor-f314_40_snakes-20
Cor-f314_40_snakes-20	free_topic	conj<	eel	NOUN	13	Cor-f314_40_snakes-20
Cor-f314_40_snakes-20	free_topic	conj<conj>	fish	NOUN	15	Cor-f314_40_snakes-20
Cor-f314_40_snakes-20	free_topic	cc>	and	CCONJ	17	Cor-f314_40_snakes-20
Cor-f314_40_snakes-20	free_topic	advmod>	even	ADV	18	Cor-f314_40_snakes-20
Cor008c_1_snake-5	free_topic	nmod<det>	a	DET	1	Cor008c_1_snake-5
Cor008c_1_snake-5	free_topic	nmod<amod>	rare	ADJ	2	Cor008c_1_snake-5
Cor008c_1_snake-5	free_topic	nmod<	species	NOUN	3	Cor008c_1_snake-5
Cor008c_1_snake-5	free_topic	case>	of	ADP	4	Cor008c_1_snake-5
Cor008c_1_snake-5	free_topic	nmod<nsubj<	be	VERB	6	Cor008c_1_snake-5
Cor008c_1_snake-5	free_topic	nmod<nsubj<ccomp>	reintroduce	VERB	9	Cor008c_1_snake-5
Cor008c_1_snake-5	free_topic	nmod<nsubj<ccomp<	say	VERB	20	Cor008c_1_snake-5
Cor008c_2_snake-2	free_topic	compound>	rare	PROPN	1	Cor008c_2_snake-2
Cor008c_2_snake-2	free_topic	nsubj<	bring	VERB	3	Cor008c_2_snake-2
Cor008c_2_snake-2	free_topic	nsubj<advmod>	back	ADV	4	Cor008c_2_snake-2
Cor008c_2_snake-2	free_topic	nsubj<obl>case>	to	ADP	5	Cor008c_2_snake-2
Cor008c_2_snake-2	free_topic	nsubj<obl>	heath	NOUN	6	Cor008c_2_snake-2
Cor008c_3_boa-9	free_topic	compound<nmod<nsubj>	snake	NOUN	2	Cor008c_3_boa-9
Cor008c_3_boa-9	free_topic	compound<nmod<cop>	be	AUX	3	Cor008c_3_boa-9
Cor008c_3_boa-9	free_topic	compound<nmod<nmod:poss>	Britain	PROPN	4	Cor008c_3_boa-9
Cor008c_3_boa-9	free_topic	compound<nmod<	answer	NOUN	6	Cor008c_3_boa-9
Cor008c_3_boa-9	free_topic	compound<case>	to	ADP	7	Cor008c_3_boa-9
Cor008c_3_boa-9	free_topic	compound<det>	the	DET	8	Cor008c_3_boa-9
Cor008c_3_boa-9	free_topic	compound<	constrictor	NOUN	10	Cor008c_3_boa-9
Cor008c_3_constrictor-10	free_topic	nmod<nsubj>det>	smooth	DET	1	Cor008c_3_constrictor-10
Cor008c_3_constrictor-10	free_topic	nmod<nsubj>	snake	NOUN	2	Cor008c_3_constrictor-10
Cor008c_3_constrictor-10	free_topic	nmod<cop>	be	AUX	3	Cor008c_3_constrictor-10
Cor008c_3_constrictor-10	free_topic	nmod<nmod:poss>	Britain	PROPN	4	Cor008c_3_constrictor-10
Cor008c_3_constrictor-10	free_topic	nmod<nmod:poss>case>	's	PART	5	Cor008c_3_constrictor-10
Cor008c_3_constrictor-10	free_topic	nmod<	answer	NOUN	6	Cor008c_3_constrictor-10
Cor008c_3_constrictor-10	free_topic	case>	to	ADP	7	Cor008c_3_constrictor-10
Cor008c_3_constrictor-10	free_topic	det>	the	DET	8	Cor008c_3_constrictor-10
Cor008c_3_snakes-2	free_topic	det>	smooth	DET	1	Cor008c_3_snakes-2
Cor008c_3_snakes-2	free_topic	nsubj<cop>	be	AUX	3	Cor008c_3_snakes-2
Cor008c_3_snakes-2	free_topic	nsubj<nmod:poss>	Britain	PROPN	4	Cor008c_3_snakes-2
Cor008c_3_snakes-2	free_topic	nsubj<nmod:poss>case>	's	PART	5	Cor008c_3_snakes-2
Cor008c_3_snakes-2	free_topic	nsubj<	answer	NOUN	6	Cor008c_3_snakes-2
Cor008c_3_snakes-2	free_topic	nsubj<nmod>case>	to	ADP	7	Cor008c_3_snakes-2
Cor008c_3_snakes-2	free_topic	nsubj<nmod>det>	the	DET	8	Cor008c_3_snakes-2
Cor008c_3_snakes-2	free_topic	nsubj<nmod>compound>	boa	NOUN	9	Cor008c_3_snakes-2
Cor008c_3_snakes-2	free_topic	nsubj<nmod>	constrictor	NOUN	10	Cor008c_3_snakes-2
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<advcl<obl>	extermination	NOUN	5	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<advcl<nsubj>	coyote	NOUN	12	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<advcl<cop>	be	AUX	13	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<advcl<advmod>	most	ADV	14	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<advcl<	numerous	ADJ	15	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<advcl<obl>	grassland	NOUN	17	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<advcl<advcl>	do	VERB	30	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<mark>	though	SCONJ	42	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<nsubj>	it	PRON	43	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<cop>	be	AUX	44	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<advmod>	just	ADV	45	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<advmod>	as	ADV	46	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<	much	ADJ	47	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<obl>case>	at	ADP	48	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<obl>	home	NOUN	49	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<obl>case>	in	ADP	50	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<obl>amod>	semiarid	ADJ	51	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<obl>	area	NOUN	52	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<obl>nmod>	sagebrush	NOUN	54	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<conj>cc>	or	CCONJ	57	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<conj>case>	in	ADP	58	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<conj>	desert	NOUN	59	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<conj>acl>	inhabit	VERB	60	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<conj>compound>	kangaroo	NOUN	64	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	conj<conj>	rat	NOUN	65	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_262_rattlesnakes-68	free_topic	cc>	and	CCONJ	67	Coy-1bf1_262_rattlesnakes-68
Coy-1bf1_272_snakes-58	free_topic	conj<obj<nsubj>	species	NOUN	2	Coy-1bf1_272_snakes-58
Coy-1bf1_272_snakes-58	free_topic	conj<obj<	include	VERB	3	Coy-1bf1_272_snakes-58
Coy-1bf1_272_snakes-58	free_topic	conj<	bison	NOUN	4	Coy-1bf1_272_snakes-58
