relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Tyr-70f1_314_Daspletosaurus-41	Tyr-70f1_315_Tyrannosauridae-1	Tyr-70f1_314_Daspletosaurus-41_2025	314	Tyr-70f1_315_Tyrannosauridae-1_850	315	1	Daspletosaurus	Tyrannosauridae	50.0
taxongroup	Das-ed91_124_tyrannosaur-11	Das-ed91_123_animals-19	Das-ed91_124_tyrannosaur-11_4215	124	Das-ed91_123_animals-19_44	123	1	tyrannosaurs	Animals	50.0
taxongroup	Sca-9161_29_tyrannosaurs-16	Sca-9161_30_Animals-1	Sca-9161_29_tyrannosaurs-16_4215	29	Sca-9161_30_Animals-1_44	30	1	tyrannosaurs	Animals	50.0
taxongroup	Tar-5191_198_tyrannosaur-5	Tar-5191_199_animals-15	Tar-5191_198_tyrannosaur-5_4215	198	Tar-5191_199_animals-15_44	199	1	tyrannosaurs	Animals	50.0
taxongroup	All-7078_3_Allosaurus-4	All-7078_2_dinosaur-12	All-7078_3_Allosaurus-4_1471	3	All-7078_2_dinosaur-12_5550	2	1	Allosaurus	theropod dinosaurs	50.0
taxongroup	All-7078_3_Allosaurus-4	All-7078_4_reptile-37	All-7078_3_Allosaurus-4_1471	3	All-7078_4_reptile-37_4021	4	1	Allosaurus	reptiles	50.0
taxongroup	All-7078_150_Allosaurus-1	All-7078_151_Theropoda-18	All-7078_150_Allosaurus-1_1471	150	All-7078_151_Theropoda-18_3509	151	1	Allosaurus	Theropoda	50.0
taxongroup	All-7078_152_Allosaurus-1	All-7078_151_Theropoda-18	All-7078_152_Allosaurus-1_1471	152	All-7078_151_Theropoda-18_3509	151	1	Allosaurus	Theropoda	50.0
taxongroup	Das-ed91_114_tyrannosaur-25	Das-ed91_115_animal-11	Das-ed91_114_tyrannosaur-25_4215	114	Das-ed91_115_animal-11_3812	115	1	tyrannosaurs	animals	50.0
taxongroup	Das-ed91_137_tyrannosaurs-12	Das-ed91_138_animals-17	Das-ed91_137_tyrannosaurs-12_4215	137	Das-ed91_138_animals-17_3812	138	1	tyrannosaurs	animals	50.0
taxongroup	All-7078_124_Allosaurus-1	All-7078_123_Dinosaurs-7	All-7078_124_Allosaurus-1_1471	124	All-7078_123_Dinosaurs-7_2039	123	1	Allosaurus	Dinosaurs	50.0
taxongroup	Das-ed91_170_tyrannosaur-16	Das-ed91_171_dinosaurs-27	Das-ed91_170_tyrannosaur-16_4215	170	Das-ed91_171_dinosaurs-27_4860	171	1	tyrannosaurs	dinosaurs	50.0
taxongroup	Din-756f_387_tyrannosaur-36	Din-756f_388_dinosaurs-6	Din-756f_387_tyrannosaur-36_4215	387	Din-756f_388_dinosaurs-6_4860	388	1	tyrannosaurs	dinosaurs	50.0
taxongroup	Tar-5191_198_tyrannosaur-5	Tar-5191_197_dinosaurs-22	Tar-5191_198_tyrannosaur-5_4215	198	Tar-5191_197_dinosaurs-22_4860	197	1	tyrannosaurs	dinosaurs	50.0
taxongroup	All-7078_391_Allosaurus-1	All-7078_390_Dinosaurs-1	All-7078_391_Allosaurus-1_1471	391	All-7078_390_Dinosaurs-1_2039	390	1	Allosaurus	Dinosaurs	50.0
taxongroup	All-7078_153_Allosaurus-39	All-7078_154_Dinosauria-8	All-7078_153_Allosaurus-39_1471	153	All-7078_154_Dinosauria-8_2040	154	1	Allosaurus	Dinosauria	50.0
taxongroup	Abe-4088_93_Abelisauridae-23	Abe-4088_92_dinosaur-15	Abe-4088_93_Abelisauridae-23_432	93	Abe-4088_92_dinosaur-15_4860	92	1	Abelisauridae	dinosaurs	50.0
taxongroup	Tyr-70f1_271_Daspletosaurus-7	Tyr-70f1_270_Tyrannosauridae-1	Tyr-70f1_271_Daspletosaurus-7_2025	271	Tyr-70f1_270_Tyrannosauridae-1_850	270	1	Daspletosaurus	Tyrannosauridae	50.0
taxongroup	All-7078_1_Allosaurus-1	All-7078_2_dinosaur-12	All-7078_1_Allosaurus-1_1471	1	All-7078_2_dinosaur-12_5550	2	1	Allosaurus	theropod dinosaurs	50.0
taxongroup	Tyr-70f1_272_Daspletosaurus-16	Tyr-70f1_271_Tyrannosauridae-1	Tyr-70f1_272_Daspletosaurus-16_2025	272	Tyr-70f1_271_Tyrannosauridae-1_850	271	1	Daspletosaurus	Tyrannosauridae	50.0
taxongroup	Tar-5191_107_Daspletosaurus-8	Tar-5191_106_Tyrannosauridae-14	Tar-5191_107_Daspletosaurus-8_2025	107	Tar-5191_106_Tyrannosauridae-14_850	106	1	Daspletosaurus	Tyrannosauridae	50.0
taxongroup	Mic-5fc5_74_Microraptor-1	Mic-5fc5_75_dinosaurs-9	Mic-5fc5_74_Microraptor-1_2849	74	Mic-5fc5_75_dinosaurs-9_4860	75	1	Microraptor	dinosaurs	50.0
taxongroup	The-1978_46_Daspletosaurus-9	The-1978_47_Theropoda-1	The-1978_46_Daspletosaurus-9_2025	46	The-1978_47_Theropoda-1_3509	47	1	Daspletosaurus	Theropoda	50.0
taxongroup	Coe-519b_1_Coelophysis-1	Coe-519b_2_dinosaur-41	Coe-519b_1_Coelophysis-1_1905	1	Coe-519b_2_dinosaur-41_5550	2	1	Coelophysis	theropod dinosaurs	50.0
taxongroup	Coe-519b_174_Coelophysis-1	Coe-519b_173_reptiles-12	Coe-519b_174_Coelophysis-1_1905	174	Coe-519b_173_reptiles-12_4021	173	1	Coelophysis	reptiles	50.0
taxongroup	Coe-519b_199_Coelophysis-10	Coe-519b_200_reptiles-19	Coe-519b_199_Coelophysis-10_1905	199	Coe-519b_200_reptiles-19_4021	200	1	Coelophysis	reptiles	50.0
taxongroup	Coe-519b_69_Coelophysis-4	Coe-519b_68_Theropoda-6	Coe-519b_69_Coelophysis-4_1905	69	Coe-519b_68_Theropoda-6_3509	68	1	Coelophysis	Theropoda	50.0
taxongroup	Coe-519b_67_Coelophysis-1	Coe-519b_68_Theropoda-6	Coe-519b_67_Coelophysis-1_1905	67	Coe-519b_68_Theropoda-6_3509	68	1	Coelophysis	Theropoda	50.0
taxongroup	Coe-72ed_35_Coelophysis-3	Coe-72ed_36_Coelophysidae-1	Coe-72ed_35_Coelophysis-3_1905	35	Coe-72ed_36_Coelophysidae-1_538	36	1	Coelophysis	Coelophysidae	50.0
taxongroup	Coe-72ed_19_Coelophysis-4	Coe-72ed_18_Coelophysidae-5	Coe-72ed_19_Coelophysis-4_1905	19	Coe-72ed_18_Coelophysidae-5_538	18	1	Coelophysis	Coelophysidae	50.0
taxongroup	Rau-8d5c_81_dinosaur-9	Rau-8d5c_82_reptiles-12	Rau-8d5c_81_dinosaur-9_5550	81	Rau-8d5c_82_reptiles-12_4021	82	1	theropod dinosaurs	reptiles	50.0
taxongroup	All-7078_342_Allosaurus-2	All-7078_343_vertebrates-29	All-7078_342_Allosaurus-2_1471	342	All-7078_343_vertebrates-29_3935	343	1	Allosaurus	vertebrates	50.0
taxongroup	All-7078_342_Allosaurus-14	All-7078_343_vertebrates-29	All-7078_342_Allosaurus-14_1471	342	All-7078_343_vertebrates-29_3935	343	1	Allosaurus	vertebrates	50.0
taxongroup	All-7078_342_Allosaurus-2	All-7078_343_dinosaurs-24	All-7078_342_Allosaurus-2_1471	342	All-7078_343_dinosaurs-24_5550	343	1	Allosaurus	theropod dinosaurs	50.0
taxongroup	All-7078_342_Allosaurus-14	All-7078_343_dinosaurs-24	All-7078_342_Allosaurus-14_1471	342	All-7078_343_dinosaurs-24_5550	343	1	Allosaurus	theropod dinosaurs	50.0
taxongroup	All-7078_7_Allosaurus-1	All-7078_6_dinosaurs-10	All-7078_7_Allosaurus-1_1471	7	All-7078_6_dinosaurs-10_5550	6	1	Allosaurus	theropod dinosaurs	50.0
taxongroup	Mic-5fc5_1_Microraptor-1	Mic-5fc5_2_dinosaurs-32	Mic-5fc5_1_Microraptor-1_2849	1	Mic-5fc5_2_dinosaurs-32_4860	2	1	Microraptor	dinosaurs	50.0
taxongroup	Maj-e024_9_abelisaurs-8	Maj-e024_10_dinosaurs-24	Maj-e024_9_abelisaurs-8_4031	9	Maj-e024_10_dinosaurs-24_5550	10	1	abelisaurs	theropod dinosaurs	50.0
taxongroup	Mic-5fc5_12_Microraptor-1	Mic-5fc5_11_dinosaurs-8	Mic-5fc5_12_Microraptor-1_2849	12	Mic-5fc5_11_dinosaurs-8_4860	11	1	Microraptor	dinosaurs	50.0
taxongroup	The-aba9_147_Therizinosaurus-11	The-aba9_148_Dinosauria-9	The-aba9_147_Therizinosaurus-11_3502	147	The-aba9_148_Dinosauria-9_2040	148	1	Therizinosaurus	Dinosauria	50.0
taxongroup	The-1978_179_Theropoda-6	The-1978_180_animals-55	The-1978_179_Theropoda-6_3509	179	The-1978_180_animals-55_44	180	1	Theropoda	Animals	50.0
taxongroup	The319b_3_Therizinosaurus-1	The319b_4_dinosaur-31	The319b_3_Therizinosaurus-1_3502	3	The319b_4_dinosaur-31_5550	4	1	Therizinosaurus	theropod dinosaurs	50.0
taxongroup	The319b_5_Therizinosaurus-3	The319b_4_dinosaur-31	The319b_5_Therizinosaurus-3_3502	5	The319b_4_dinosaur-31_5550	4	1	Therizinosaurus	theropod dinosaurs	50.0
taxongroup	The-f5b4_53_Therizinosaurus-7	The-f5b4_52_dinosaur-34	The-f5b4_53_Therizinosaurus-7_3502	53	The-f5b4_52_dinosaur-34_5550	52	1	Therizinosaurus	theropod dinosaurs	50.0
taxongroup	The-f5b4_137_Therizinosaurus-4	The-f5b4_138_dinosaur-30	The-f5b4_137_Therizinosaurus-4_3502	137	The-f5b4_138_dinosaur-30_5550	138	1	Therizinosaurus	theropod dinosaurs	50.0
taxongroup	The-2a4b_138_Therizinosaurus-16	The-2a4b_139_therizinosaur-11	The-2a4b_138_Therizinosaurus-16_3502	138	The-2a4b_139_therizinosaur-11_4202	139	1	Therizinosaurus	therizinosaurs	50.0
taxongroup	The-aba9_167_Therizinosaurus-19	The-aba9_168_therizinosaurs-11	The-aba9_167_Therizinosaurus-19_3502	167	The-aba9_168_therizinosaurs-11_4202	168	1	Therizinosaurus	therizinosaurs	50.0
taxongroup	The-aba9_169_Therizinosaurus-21	The-aba9_168_therizinosaurs-11	The-aba9_169_Therizinosaurus-21_3502	169	The-aba9_168_therizinosaurs-11_4202	168	1	Therizinosaurus	therizinosaurs	50.0
taxongroup	The-f5b4_122_Therizinosaurus-5	The-f5b4_123_therizinosaurs-3	The-f5b4_122_Therizinosaurus-5_3502	122	The-f5b4_123_therizinosaurs-3_4202	123	1	Therizinosaurus	therizinosaurs	50.0
taxongroup	The319b_5_Therizinosaurus-3	The319b_4_reptile-25	The319b_5_Therizinosaurus-3_3502	5	The319b_4_reptile-25_4021	4	1	Therizinosaurus	reptiles	50.0
taxongroup	The319b_3_Therizinosaurus-1	The319b_4_reptile-25	The319b_3_Therizinosaurus-1_3502	3	The319b_4_reptile-25_4021	4	1	Therizinosaurus	reptiles	50.0
taxongroup	The-f5b4_12_Therizinosaurus-10	The-f5b4_13_reptile-15	The-f5b4_12_Therizinosaurus-10_3502	12	The-f5b4_13_reptile-15_4021	13	1	Therizinosaurus	reptiles	50.0
taxongroup	The-f5b4_15_Therizinosaurus-12	The-f5b4_16_Theropoda-21	The-f5b4_15_Therizinosaurus-12_3502	15	The-f5b4_16_Theropoda-21_3509	16	1	Therizinosaurus	Theropoda	50.0
taxongroup	The-aba9_132_Therizinosaurus-15	The-aba9_131_Therizinosauridae-1	The-aba9_132_Therizinosaurus-15_3502	132	The-aba9_131_Therizinosauridae-1_827	131	1	Therizinosaurus	Therizinosauridae	50.0
taxongroup	The-2a4b_43_Therizinosaurus-21	The-2a4b_42_Saurischia-6	The-2a4b_43_Therizinosaurus-21_3502	43	The-2a4b_42_Saurischia-6_3279	42	1	Therizinosaurus	Saurischia	50.0
taxongroup	The-2a4b_12_Therizinosaurus-20	The-2a4b_13_Saurischia-45	The-2a4b_12_Therizinosaurus-20_3502	12	The-2a4b_13_Saurischia-45_3279	13	1	Therizinosaurus	Saurischia	50.0
taxongroup	The-2a4b_43_Therizinosaurus-8	The-2a4b_42_Saurischia-6	The-2a4b_43_Therizinosaurus-8_3502	43	The-2a4b_42_Saurischia-6_3279	42	1	Therizinosaurus	Saurischia	50.0
taxongroup	The-1978_78_Theropoda-1	The-1978_77_animal-18	The-1978_78_Theropoda-1_3509	78	The-1978_77_animal-18_44	77	1	Theropoda	Animals	50.0
taxongroup	Orn-efbf_11_Theropoda-16	Orn-efbf_10_Dinosauria-24	Orn-efbf_11_Theropoda-16_3509	11	Orn-efbf_10_Dinosauria-24_2040	10	1	Theropoda	Dinosauria	50.0
taxongroup	Din-756f_36_Theropoda-9	Din-756f_37_Dinosauria-16	Din-756f_36_Theropoda-9_3509	36	Din-756f_37_Dinosauria-16_2040	37	1	Theropoda	Dinosauria	50.0
taxongroup	Tyr-9f97_12_rex-11	Tyr-9f97_13_dinosaur-6	Tyr-9f97_12_rex-11_3581	12	Tyr-9f97_13_dinosaur-6_4860	13	1	Tyrannosaurus rex	dinosaurs	50.0
taxongroup	Pro-b864_479_Velociraptor-4	Pro-b864_478_animals-4	Pro-b864_479_Velociraptor-4_3600	479	Pro-b864_478_animals-4_3812	478	1	Velociraptors	animals	50.0
taxongroup	Pro-b864_469_Velociraptor-2	Pro-b864_468_animal-25	Pro-b864_469_Velociraptor-2_3600	469	Pro-b864_468_animal-25_3812	468	1	Velociraptors	animals	50.0
taxongroup	Pro-b864_476_Velociraptor-31	Pro-b864_475_animal-20	Pro-b864_476_Velociraptor-31_3600	476	Pro-b864_475_animal-20_3812	475	1	Velociraptors	animals	50.0
taxongroup	Pro-b864_475_Velociraptor-12	Pro-b864_474_Dinosaurs-8	Pro-b864_475_Velociraptor-12_3600	475	Pro-b864_474_Dinosaurs-8_2039	474	1	Velociraptors	Dinosaurs	50.0
taxongroup	Pro-b864_461_Velociraptor-2	Pro-b864_460_Dinosaurs-8	Pro-b864_461_Velociraptor-2_3600	461	Pro-b864_460_Dinosaurs-8_2039	460	1	Velociraptors	Dinosaurs	50.0
taxongroup	Tyr-9f97_12_rex-11	Tyr-9f97_11_animals-35	Tyr-9f97_12_rex-11_3581	12	Tyr-9f97_11_animals-35_3812	11	1	Tyrannosaurus rex	animals	50.0
taxongroup	Din-756f_38_Theropoda-15	Din-756f_37_Dinosauria-16	Din-756f_38_Theropoda-15_3509	38	Din-756f_37_Dinosauria-16_2040	37	1	Theropoda	Dinosauria	50.0
taxongroup	Tyr-70f1_283_rex-13	Tyr-70f1_284_Tyrannosauridae-1	Tyr-70f1_283_rex-13_3581	283	Tyr-70f1_284_Tyrannosauridae-1_850	284	1	Tyrannosaurus rex	Tyrannosauridae	50.0
taxongroup	The-1978_77_rex-8	The-1978_78_Theropoda-1	The-1978_77_rex-8_3581	77	The-1978_78_Theropoda-1_3509	78	1	Tyrannosaurus rex	Theropoda	50.0
taxongroup	Tyr-70f1_83_Tyrannosauridae-1	Tyr-70f1_82_animals-6	Tyr-70f1_83_Tyrannosauridae-1_850	83	Tyr-70f1_82_animals-6_44	82	1	Tyrannosauridae	Animals	50.0
taxongroup	Sau-cca0_17_Theropoda-3	Sau-cca0_18_reptiles-33	Sau-cca0_17_Theropoda-3_3509	17	Sau-cca0_18_reptiles-33_419	18	1	Theropoda	Reptiles	50.0
taxongroup	Din-756f_38_Theropoda-15	Din-756f_39_Dinosaur-1	Din-756f_38_Theropoda-15_3509	38	Din-756f_39_Dinosaur-1_2039	39	1	Theropoda	Dinosaurs	50.0
taxongroup	The-aba9_149_Therizinosaurus-7	The-aba9_148_Dinosauria-9	The-aba9_149_Therizinosaurus-7_3502	149	The-aba9_148_Dinosauria-9_2040	148	1	Therizinosaurus	Dinosauria	50.0
taxongroup	Mic-5fc5_164_Microraptor-1	Mic-5fc5_163_dinosaurs-15	Mic-5fc5_164_Microraptor-1_2849	164	Mic-5fc5_163_dinosaurs-15_4860	163	1	Microraptor	dinosaurs	50.0
taxongroup	Abe-4088_63_Abelisauridae-3	Abe-4088_62_animals-9	Abe-4088_63_Abelisauridae-3_432	63	Abe-4088_62_animals-9_3812	62	1	Abelisauridae	animals	50.0
taxongroup	Sin-8696_77_Sinornithosaurus-1	Sin-8696_76_dinosaurs-30	Sin-8696_77_Sinornithosaurus-1_3327	77	Sin-8696_76_dinosaurs-30_4860	76	1	Sinornithosaurus	dinosaurs	50.0
taxongroup	Sin-8696_75_Sinornithosaurus-1	Sin-8696_76_dinosaurs-30	Sin-8696_75_Sinornithosaurus-1_3327	75	Sin-8696_76_dinosaurs-30_4860	76	1	Sinornithosaurus	dinosaurs	50.0
taxongroup	Sin-8696_86_Sinornithosaurus-1	Sin-8696_85_dinosaurs-4	Sin-8696_86_Sinornithosaurus-1_3327	86	Sin-8696_85_dinosaurs-4_4860	85	1	Sinornithosaurus	dinosaurs	50.0
taxongroup	Sin-8696_1_Sinornithosaurus-1	Sin-8696_2_dinosaur-26	Sin-8696_1_Sinornithosaurus-1_3327	1	Sin-8696_2_dinosaur-26_4860	2	1	Sinornithosaurus	dinosaurs	50.0
taxongroup	Sin-8696_2_Sinornithosaurus-1	Sin-8696_3_dinosaur-8	Sin-8696_2_Sinornithosaurus-1_3327	2	Sin-8696_3_dinosaur-8_4860	3	1	Sinornithosaurus	dinosaurs	50.0
taxongroup	Sin-8696_38_Sinornithosaurus-1	Sin-8696_37_animals-17	Sin-8696_38_Sinornithosaurus-1_3327	38	Sin-8696_37_animals-17_3812	37	1	Sinornithosaurus	animals	50.0
taxongroup	Sin-8696_23_Sinornithosaurus-17	Sin-8696_24_animals-40	Sin-8696_23_Sinornithosaurus-17_3327	23	Sin-8696_24_animals-40_3812	24	1	Sinornithosaurus	animals	50.0
taxongroup	Sin-8696_35_Sinornithosaurus-20	Sin-8696_34_reptiles-40	Sin-8696_35_Sinornithosaurus-20_3327	35	Sin-8696_34_reptiles-40_419	34	1	Sinornithosaurus	Reptiles	50.0
taxongroup	Dro-42ae_142_Sinornithosaurus-12	Dro-42ae_141_Dromaeosauridae-1	Dro-42ae_142_Sinornithosaurus-12_3327	142	Dro-42ae_141_Dromaeosauridae-1_568	141	1	Sinornithosaurus	Dromaeosauridae	50.0
taxongroup	Dro-42ae_142_Sinornithosaurus-39	Dro-42ae_141_Dromaeosauridae-1	Dro-42ae_142_Sinornithosaurus-39_3327	142	Dro-42ae_141_Dromaeosauridae-1_568	141	1	Sinornithosaurus	Dromaeosauridae	50.0
taxongroup	Abefb7a_10_abelisaurs-4	Abefb7a_11_dinosaur-9	Abefb7a_10_abelisaurs-4_4031	10	Abefb7a_11_dinosaur-9_4860	11	1	abelisaurs	dinosaurs	50.0
taxongroup	Mic-5fc5_146_Microraptor-27	Mic-5fc5_147_dromaeosaurs-27	Mic-5fc5_146_Microraptor-27_2849	146	Mic-5fc5_147_dromaeosaurs-27_4090	147	1	Microraptor	dromaeosaurs	50.0
taxongroup	Mic-5fc5_74_Microraptor-1	Mic-5fc5_73_dromaeosaur-8	Mic-5fc5_74_Microraptor-1_2849	74	Mic-5fc5_73_dromaeosaur-8_4090	73	1	Microraptor	dromaeosaurs	50.0
taxongroup	Mic-5fc5_151_Microraptor-1	Mic-5fc5_150_dromaeosaurs-50	Mic-5fc5_151_Microraptor-1_2849	151	Mic-5fc5_150_dromaeosaurs-50_4090	150	1	Microraptor	dromaeosaurs	50.0
taxongroup	Mic-5fc5_151_Microraptor-1	Mic-5fc5_150_dromaeosaur-17	Mic-5fc5_151_Microraptor-1_2849	151	Mic-5fc5_150_dromaeosaur-17_4090	150	1	Microraptor	dromaeosaurs	50.0
taxongroup	Mic-5fc5_99_Microraptor-1	Mic-5fc5_98_dromaeosaur-23	Mic-5fc5_99_Microraptor-1_2849	99	Mic-5fc5_98_dromaeosaur-23_4090	98	1	Microraptor	dromaeosaurs	50.0
taxongroup	Mic-5fc5_164_Microraptor-1	Mic-5fc5_163_dinosaurs-34	Mic-5fc5_164_Microraptor-1_2849	164	Mic-5fc5_163_dinosaurs-34_4860	163	1	Microraptor	dinosaurs	50.0
taxongroup	Sin-8696_10_Sinornithosaurus-1	Sin-8696_9_dromaeosaurs-9	Sin-8696_10_Sinornithosaurus-1_3327	10	Sin-8696_9_dromaeosaurs-9_4090	9	1	Sinornithosaurus	dromaeosaurs	50.0
taxongroup	Sin-8696_49_Sinornithosaurus-8	Sin-8696_50_dromaeosaurs-15	Sin-8696_49_Sinornithosaurus-8_3327	49	Sin-8696_50_dromaeosaurs-15_4090	50	1	Sinornithosaurus	dromaeosaurs	50.0
taxongroup	Sin-8696_51_Sinornithosaurus-4	Sin-8696_50_dromaeosaurs-15	Sin-8696_51_Sinornithosaurus-4_3327	51	Sin-8696_50_dromaeosaurs-15_4090	50	1	Sinornithosaurus	dromaeosaurs	50.0
taxongroup	Tyr-9f97_523_Tarbosaurus-16	Tyr-9f97_524_dinosaurs-47	Tyr-9f97_523_Tarbosaurus-16_3469	523	Tyr-9f97_524_dinosaurs-47_4860	524	1	Tarbosaurus	dinosaurs	50.0
taxongroup	The-1978_18_therizinosaurs-10	The-1978_17_dinosaur-36	The-1978_18_therizinosaurs-10_4202	18	The-1978_17_dinosaur-36_4860	17	1	therizinosaurs	dinosaurs	50.0
taxongroup	The-1978_18_therizinosaurs-10	The-1978_19_dinosaurs-9	The-1978_18_therizinosaurs-10_4202	18	The-1978_19_dinosaurs-9_4860	19	1	therizinosaurs	dinosaurs	50.0
taxongroup	Pli-8d7d_37_dinosaur-24	Pli-8d7d_36_animal-5	Pli-8d7d_37_dinosaur-24_5550	37	Pli-8d7d_36_animal-5_44	36	1	theropod dinosaurs	Animals	50.0
taxongroup	Pac-29db_16_dinosaurs-4	Pac-29db_15_animal-11	Pac-29db_16_dinosaurs-4_5550	16	Pac-29db_15_animal-11_44	15	1	theropod dinosaurs	Animals	50.0
taxongroup	The-1978_65_dinosaurs-16	The-1978_66_animals-18	The-1978_65_dinosaurs-16_5550	65	The-1978_66_animals-18_44	66	1	theropod dinosaurs	Animals	50.0
taxongroup	The-1978_65_dinosaurs-16	The-1978_66_animal-6	The-1978_65_dinosaurs-16_5550	65	The-1978_66_animal-6_44	66	1	theropod dinosaurs	Animals	50.0
taxongroup	The-1978_65_dinosaurs-16	The-1978_64_animals-21	The-1978_65_dinosaurs-16_5550	65	The-1978_64_animals-21_44	64	1	theropod dinosaurs	Animals	50.0
taxongroup	Spi-4527_48_Spinosaurus-20	Spi-4527_49_dinosaurs-32	Spi-4527_48_Spinosaurus-20_3401	48	Spi-4527_49_dinosaurs-32_5550	49	1	Spinosaurus 	theropod dinosaurs	50.0
taxongroup	Sin-8696_10_Sinornithosaurus-1	Sin-8696_9_dromaeosaurs-17	Sin-8696_10_Sinornithosaurus-1_3327	10	Sin-8696_9_dromaeosaurs-17_4090	9	1	Sinornithosaurus	dromaeosaurs	50.0
taxongroup	Spi-4527_48_Spinosaurus-20	Spi-4527_47_dinosaur-42	Spi-4527_48_Spinosaurus-20_3401	48	Spi-4527_47_dinosaur-42_5550	47	1	Spinosaurus 	theropod dinosaurs	50.0
taxongroup	Spi-06e4_26_Spinosaurus-6	Spi-06e4_27_dinosaur-14	Spi-06e4_26_Spinosaurus-6_3401	26	Spi-06e4_27_dinosaur-14_5550	27	1	Spinosaurus 	theropod dinosaurs	50.0
