token	relrole	arcpath	lemma	upos	widx	token
Wol-7b5f_61_wolverine-2	adaptation_topic	nsubj<	predator	NOUN	9	Wol-7b5f_61_wolverine-2
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<xcomp<nsubj:pass>	wolf	NOUN	1	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<xcomp<aux:pass>	be	AUX	2	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<xcomp<	think	VERB	3	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<mark>	to	PART	4	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<cop>	be	AUX	5	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	det>	the	DET	6	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	case>	's	PART	8	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<amod>advmod>	most	ADV	9	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<amod>	important	ADJ	10	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<amod>	natural	ADJ	11	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<	predator	NOUN	12	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<nmod>case>	with	ADP	14	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<nmod>det>	the	DET	15	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<nmod>	arrival	NOUN	16	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<nmod>nmod>	wolf	NOUN	18	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<nmod>nmod>	territory	NOUN	23	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<acl>advmod>	presumably	ADV	24	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<acl>	lead	VERB	25	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<acl>obj>	latter	ADJ	27	Wol-7b5f_77_wolverine-7
Wol-7b5f_77_wolverine-7	adaptation_topic	nmod:poss<acl>obl>	area	NOUN	31	Wol-7b5f_77_wolverine-7
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<nsubj>	this	PRON	1	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<aux>	may	AUX	2	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<cop>	be	AUX	3	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<mark>	because	SCONJ	4	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<nsubj>amod>	compete	VERB	5	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<nsubj>compound>	predator	NOUN	6	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<nsubj>	population	NOUN	7	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<nsubj>nmod>	Eurasia	PROPN	9	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<cop>	be	AUX	10	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<advmod>	less	ADV	11	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<	dense	ADJ	12	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<advcl>	make	VERB	14	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<advcl>obj>	it	PRON	15	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<advcl>xcomp>	practical	ADJ	17	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	case>	for	ADP	18	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	det>	the	DET	19	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	acl>mark>	to	PART	21	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	acl>	hunt	VERB	22	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	acl>obl>case>	for	ADP	23	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	acl>obl>	itself	PRON	24	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	acl>advcl>mark>	than	SCONJ	25	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	acl>advcl>mark>	to	PART	26	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	acl>advcl>	wait	VERB	27	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	acl>advcl>obl>	animal	NOUN	30	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	acl>advcl>advcl>	make	VERB	32	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<conj>cc>	and	CCONJ	35	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<conj>advmod>	then	ADV	36	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<conj>	try	VERB	37	Wol-7b5f_69_wolverine-20
Wol-7b5f_69_wolverine-20	adaptation_topic	obl<conj>xcomp>	snatch	VERB	39	Wol-7b5f_69_wolverine-20
Mus-840b_149_wolverines-22	adaptation_topic	conj<conj<obj<	include	VERB	15	Mus-840b_149_wolverines-22
Mus-840b_149_wolverines-22	adaptation_topic	conj<conj<amod>	grizzly	ADJ	16	Mus-840b_149_wolverines-22
Mus-840b_149_wolverines-22	adaptation_topic	conj<conj<	bear	NOUN	17	Mus-840b_149_wolverines-22
Mus-840b_149_wolverines-22	adaptation_topic	conj<cc>	and	CCONJ	18	Mus-840b_149_wolverines-22
Mus-840b_149_wolverines-22	adaptation_topic	conj<amod>	polar	ADJ	19	Mus-840b_149_wolverines-22
Mus-840b_149_wolverines-22	adaptation_topic	conj<	bear	NOUN	20	Mus-840b_149_wolverines-22
Mus-840b_149_wolverines-22	adaptation_topic	cc>	and	CCONJ	21	Mus-840b_149_wolverines-22
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<nsubj>amod>	natural	ADJ	1	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<nsubj>	predator	NOUN	2	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<nsubj>nmod>	fox	NOUN	6	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<cop>	be	AUX	7	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<amod>	golden	ADJ	8	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<	eagle	NOUN	9	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<conj>amod>	arctic	ADJ	11	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<conj>	wolf	NOUN	12	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<conj>amod>	polar	ADJ	14	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<conj>	bear	NOUN	15	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<conj>amod>	red	ADJ	19	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<conj>	fox	NOUN	20	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<conj>cc>	and	CCONJ	22	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<conj>amod>	grizzly	ADJ	23	Arc-cf8f_11_wolverines-17
Arc-cf8f_11_wolverines-17	adaptation_topic	conj<conj>	bear	NOUN	24	Arc-cf8f_11_wolverines-17
Tai-3286_130_wolverine-37	adaptation_topic	conj<obj<nsubj>	predator	NOUN	2	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<obj<	include	VERB	6	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<compound>	Canada	PROPN	7	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<	lynx	NOUN	8	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	Eurasian	ADJ	10	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	lynx	NOUN	11	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	stoat	NOUN	13	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	Siberian	ADJ	15	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	weasel	NOUN	16	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>advmod>	least	ADV	18	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	weasel	NOUN	19	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	sable	ADJ	21	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	american	ADJ	23	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	marten	NOUN	24	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<appos>det>	North	DET	26	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<appos>amod>	american	ADJ	27	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<appos>	river	NOUN	28	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<appos>advmod>	otter	ADV	29	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	european	ADJ	31	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	otter	NOUN	32	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	american	ADJ	34	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	mink	NOUN	35	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	asian	ADJ	39	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	badger	NOUN	40	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	fisher	NOUN	42	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>compound>	timber	NOUN	44	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	wolf	NOUN	45	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	mongolian	ADJ	47	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	wolf	NOUN	48	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	coyote	NOUN	50	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	red	ADJ	52	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	fox	NOUN	53	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	Arctic	ADJ	55	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	fox	NOUN	56	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>advmod>	grizzly	ADV	58	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	bear	ADJ	59	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	american	ADJ	61	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	black	ADJ	62	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	bear	NOUN	63	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	Asiatic	ADJ	65	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	black	ADJ	66	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	bear	NOUN	67	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>compound>	Ussuri	PROPN	69	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	brown	ADJ	70	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	bear	NOUN	71	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>amod>	polar	ADJ	73	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<conj>	bear	NOUN	74	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<obj<parataxis>	area	NOUN	78	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<obj<conj>	tiger	NOUN	85	Tai-3286_130_wolverine-37
Tai-3286_130_wolverine-37	adaptation_topic	conj<obj<conj>	leopard	NOUN	89	Tai-3286_130_wolverine-37
Nor-c9d9_161_wolverines-5	adaptation_topic	obj<nsubj>amod>	less	ADJ	1	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	obj<nsubj>amod>	significant	ADJ	2	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	obj<nsubj>	predator	NOUN	3	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	obj<	include	VERB	4	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	acl:relcl>nsubj>	which	PRON	7	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	acl:relcl>aux>	may	AUX	8	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	acl:relcl>	attack	VERB	9	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	acl:relcl>obj>det>	a	DET	10	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	acl:relcl>obj>amod>	rare	ADJ	11	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	acl:relcl>obj>	beaver	NOUN	12	Nor-c9d9_161_wolverines-5
Nor-c9d9_161_wolverines-5	adaptation_topic	acl:relcl>obj>acl>	adult	VERB	16	Nor-c9d9_161_wolverines-5
Wolbadc_2_wolverine-2	adaptation_topic	det>	the	DET	1	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	appos>det>	a	DET	4	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	appos>	predator	NOUN	5	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	appos>acl>	renowne	VERB	6	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	appos>acl>obl>	strength	NOUN	9	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<aux>	may	AUX	14	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<aux>	be	AUX	15	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<advmod>	slowly	ADV	16	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<	melt	VERB	17	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<advmod>	away	ADV	18	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<obl>case>	along	ADP	19	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<obl>case>	with	ADP	20	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<obl>det>	the	DET	21	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<obl>	snowpack	NOUN	22	Wolbadc_2_wolverine-2
Wolbadc_2_wolverine-2	adaptation_topic	nsubj<obl>acl:relcl>	live	VERB	26	Wolbadc_2_wolverine-2
Aar-5e58_102_dogs-18	free_topic	conj<appos<obl<	warn	VERB	5	Aar-5e58_102_dogs-18
Aar-5e58_102_dogs-18	free_topic	conj<appos<case>	of	ADP	7	Aar-5e58_102_dogs-18
Aar-5e58_102_dogs-18	free_topic	conj<appos<	predator	NOUN	8	Aar-5e58_102_dogs-18
Aar-5e58_102_dogs-18	free_topic	conj<	lions	NOUN	10	Aar-5e58_102_dogs-18
Aar-5e58_102_dogs-18	free_topic	conj<conj>	leopard	NOUN	12	Aar-5e58_102_dogs-18
Aar-5e58_102_dogs-18	free_topic	conj<conj>	cheeta	NOUN	14	Aar-5e58_102_dogs-18
Aar-5e58_102_dogs-18	free_topic	conj<conj>	hyena	NOUN	20	Aar-5e58_102_dogs-18
Aar-5e58_102_dogs-18	free_topic	conj<conj>cc>	and	CCONJ	22	Aar-5e58_102_dogs-18
Aar-5e58_102_dogs-18	free_topic	conj<conj>	python	NOUN	23	Aar-5e58_102_dogs-18
Aar-5e58_102_leopards-12	free_topic	conj<appos<obl<	warn	VERB	5	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<appos<case>	of	ADP	7	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<appos<	predator	NOUN	8	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<	lions	NOUN	10	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<conj>	cheeta	NOUN	14	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<conj>amod>	african	ADJ	16	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<conj>amod>	wild	ADJ	17	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<conj>	dog	NOUN	18	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<conj>	hyena	NOUN	20	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<conj>cc>	and	CCONJ	22	Aar-5e58_102_leopards-12
Aar-5e58_102_leopards-12	free_topic	conj<conj>	python	NOUN	23	Aar-5e58_102_leopards-12
Aar-5e58_13_bear-11	free_topic	obj<nsubj:pass>det>	the	DET	1	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<nsubj:pass>	aardvark	NOUN	2	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<aux:pass>	be	AUX	3	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<advmod>	sometimes	ADV	4	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<advmod>	colloquially	ADV	5	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<	call	VERB	6	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	det>	the	DET	7	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	amod>	african	ADJ	9	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	amod>	ant	ADJ	10	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	appos>	anteater	NOUN	15	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<parataxis>advmod>	not	ADV	18	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<parataxis>mark>	to	PART	19	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<parataxis>cop>	be	AUX	20	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<parataxis>	confuse	ADJ	21	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<parataxis>obl>	anteater	NOUN	26	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<conj>cc>	or	CCONJ	29	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<conj>det>	the	DET	30	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<conj>compound>	cape	NOUN	32	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<conj>	anteater	NOUN	33	Aar-5e58_13_bear-11
Aar-5e58_13_bear-11	free_topic	obj<conj>nmod>	cape	NOUN	37	Aar-5e58_13_bear-11
Aar-5e58_154_dog-17	free_topic	obl<advcl>mark>	as	SCONJ	1	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<advcl>nsubj:pass>	they	PRON	2	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<advcl>aux:pass>	be	AUX	3	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<advcl>	vacate	VERB	4	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<advmod>	then	ADV	6	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<nsubj:pass>	they	PRON	7	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<aux:pass>	be	AUX	8	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<	inhabit	VERB	9	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<obl>case>	by	ADP	10	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<obl>amod>	smaller	ADJ	11	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	obl<obl>	animal	NOUN	12	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	case>	like	ADP	13	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	det>	the	DET	14	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	appos>	ant	NOUN	19	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	acl>	eat	VERB	21	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	acl>obj>	chat	PRON	22	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	acl>obj>conj>	thebaica	NOUN	25	Aar-5e58_154_dog-17
Aar-5e58_154_dog-17	free_topic	acl>obj>conj>	warthog	NOUN	27	Aar-5e58_154_dog-17
Aar-5e58_155_mongooses-9	free_topic	conj<nsubj>amod>	other	ADJ	1	Aar-5e58_155_mongooses-9
Aar-5e58_155_mongooses-9	free_topic	conj<nsubj>	animal	NOUN	2	Aar-5e58_155_mongooses-9
Aar-5e58_155_mongooses-9	free_topic	conj<nsubj>acl:relcl>	use	VERB	4	Aar-5e58_155_mongooses-9
Aar-5e58_155_mongooses-9	free_topic	conj<cop>	be	AUX	6	Aar-5e58_155_mongooses-9
Aar-5e58_155_mongooses-9	free_topic	conj<	hare	NOUN	7	Aar-5e58_155_mongooses-9
Aar-5e58_155_mongooses-9	free_topic	conj<conj>	hyena	NOUN	11	Aar-5e58_155_mongooses-9
Aar-5e58_155_mongooses-9	free_topic	conj<conj>	owl	NOUN	13	Aar-5e58_155_mongooses-9
Aar-5e58_155_mongooses-9	free_topic	conj<conj>	python	NOUN	15	Aar-5e58_155_mongooses-9
Aar-5e58_155_mongooses-9	free_topic	conj<conj>cc>	and	CCONJ	17	Aar-5e58_155_mongooses-9
Aar-5e58_155_mongooses-9	free_topic	conj<conj>	lizard	NOUN	18	Aar-5e58_155_mongooses-9
Acc-0f45_66_monachus-50	free_topic	appos<nmod<nmod:poss>	they	PRON	1	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<nmod<	range	NOUN	2	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<nmod<nmod>	size	NOUN	4	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<nmod<nmod>	kite	NOUN	9	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<nmod<conj>	sparrowhawk	NOUN	16	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<nmod<parataxis>	minullus	NOUN	19	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<nmod<parataxis>	cm	NOUN	27	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<nmod<nmod>	length	NOUN	33	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<nmod<nmod>	g	NOUN	38	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<case>	to	ADP	44	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<det>	the	DET	45	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<amod>	cinereous	ADJ	46	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<	vulture	NOUN	47	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	amod>	Aegypius	ADJ	49	Acc-0f45_66_monachus-50
Acc-0f45_66_monachus-50	free_topic	appos<nmod<acl:relcl>	measure	VERB	54	Acc-0f45_66_monachus-50
Aci-f27a_11_Felis-1	free_topic	flat>	venatican	PROPN	2	Aci-f27a_11_Felis-1
Aci-f27a_11_Felis-1	free_topic	nmod>case>	by	ADP	3	Aci-f27a_11_Felis-1
Aci-f27a_11_Felis-1	free_topic	nmod>	Griffith	PROPN	4	Aci-f27a_11_Felis-1
Aci-f27a_11_Felis-1	free_topic	nmod>case>	in	ADP	5	Aci-f27a_11_Felis-1
Aci-f27a_11_Felis-1	free_topic	nmod>	1821	NUM	6	Aci-f27a_11_Felis-1
Aci-f27a_11_Felis-1	free_topic	nsubj:pass<aux:pass>	be	AUX	7	Aci-f27a_11_Felis-1
Aci-f27a_11_Felis-1	free_topic	nsubj:pass<	base	VERB	8	Aci-f27a_11_Felis-1
Aci-f27a_11_Felis-1	free_topic	nsubj:pass<obl>case>	on	ADP	9	Aci-f27a_11_Felis-1
