relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
adaptation	Com-7fbd_92_chiffchaff-2	Com-7fbd_93_territorial-7	Com-7fbd_92_chiffchaff-2_4769	92	Com-7fbd_93_territorial-7_3985	93	1	chiffchaff	territorial	50.0
adaptation	Com-a9dd_7_starling-3	Com-a9dd_6_mimicry-5	Com-a9dd_7_starling-3_4958	7	Com-a9dd_6_mimicry-5_3963	6	1	starling	mimicry	50.0
adaptation	Son-520b_66_thrush-11	Son-520b_67_territorial-5	Son-520b_66_thrush-11_5493	66	Son-520b_67_territorial-5_3985	67	1	song thrush	territorial	50.0
adaptation	Com-7fbd_100_chiffchaff-2	Com-7fbd_99_migration-22	Com-7fbd_100_chiffchaff-2_4769	100	Com-7fbd_99_migration-22_3781	99	1	chiffchaff	migration	50.0
adaptation	Boh-900b_76_waxwing-2	Boh-900b_77_Migration-1	Boh-900b_76_waxwing-2_4710	76	Boh-900b_77_Migration-1_3781	77	1	waxwing	migration	50.0
adaptation	Com-7fbd_123_chiffchaff-2	Com-7fbd_122_migration-37	Com-7fbd_123_chiffchaff-2_4769	123	Com-7fbd_122_migration-37_3781	122	1	chiffchaff	migration	50.0
adaptation	Spo66aa_5_flycatchers-2	Spo66aa_6_migration-11	Spo66aa_5_flycatchers-2_5511	5	Spo66aa_6_migration-11_1	6	1	spotted flycatcher	Migration	50.0
adaptation	Com-3b7c_146_blackbird-3	Com-3b7c_145_migration-41	Com-3b7c_146_blackbird-3_4793	146	Com-3b7c_145_migration-41_3781	145	1	blackbird	migration	50.0
adaptation	Whi-100a_30_whinchat-18	Whi-100a_31_migration-27	Whi-100a_30_whinchat-18_5613	30	Whi-100a_31_migration-27_3781	31	1	whinchat	migration	50.0
adaptation	Com-a9dd_391_starling-11	Com-a9dd_390_mimicry-7	Com-a9dd_391_starling-11_4958	391	Com-a9dd_390_mimicry-7_3963	390	1	starling	mimicry	50.0
adaptation	Com-a9dd_217_starlings-5	Com-a9dd_218_migration-10	Com-a9dd_217_starlings-5_4958	217	Com-a9dd_218_migration-10_3781	218	1	starling	migration	50.0
adaptation	Com-a9dd_68_starlings-3	Com-a9dd_67_migration-4	Com-a9dd_68_starlings-3_4958	68	Com-a9dd_67_migration-4_3781	67	1	starling	migration	50.0
adaptation	Too-567c_376_crows-8	Too-567c_375_scavengers-36	Too-567c_376_crows-8_4759	376	Too-567c_375_scavengers-36_3979	375	1	carrion crow	scavenger	50.0
adaptation	Hoo-4a1d_63_crow-32	Hoo-4a1d_62_scavenger-22	Hoo-4a1d_63_crow-32_4759	63	Hoo-4a1d_62_scavenger-22_3979	62	1	carrion crow	scavenger	50.0
adaptation	Hoo-4a1d_63_crow-15	Hoo-4a1d_62_scavenger-22	Hoo-4a1d_63_crow-15_4759	63	Hoo-4a1d_62_scavenger-22_3979	62	1	carrion crow	scavenger	50.0
adaptation	Com-3b7c_120_blackbirds-6	Com-3b7c_119_territorial-2	Com-3b7c_120_blackbirds-6_4793	120	Com-3b7c_119_territorial-2_3985	119	1	blackbird	territorial	50.0
adaptation	Car-e78c_42_crow-12	Car-e78c_43_scavengers-3	Car-e78c_42_crow-12_4759	42	Car-e78c_43_scavengers-3_3979	43	1	carrion crow	scavenger	50.0
adaptation	Whi-100a_11_whinchat-2	Whi-100a_10_migration-9	Whi-100a_11_whinchat-2_5613	11	Whi-100a_10_migration-9_3781	10	1	whinchat	migration	50.0
adaptation	Gar87a9_6_warblers-2	Gar87a9_5_territorial-17	Gar87a9_6_warblers-2_2338	6	Gar87a9_5_territorial-17_3985	5	1	Garden warbler	territorial	50.0
adaptation	Eur-d570_58_siskin-15	Eur-d570_59_migration-15	Eur-d570_58_siskin-15_4923	58	Eur-d570_59_migration-15_3781	59	1	siskin	migration	50.0
adaptation	Dro-708b_32_drongos-3	Dro-708b_31_predator-22	Dro-708b_32_drongos-3_4870	32	Dro-708b_31_predator-22_3977	31	1	drongos	predator	50.0
adaptation	Acr3c8f_2_warblers-4	Acr3c8f_3_migrations-11	Acr3c8f_2_warblers-4_3852	2	Acr3c8f_3_migrations-11_1	3	1	reed warbler	Migration	50.0
adaptation	Ani-ab87_121_redstarts-11	Ani-ab87_120_migration-3	Ani-ab87_121_redstarts-11_4816	121	Ani-ab87_120_migration-3_3781	120	1	redstart	migration	50.0
adaptation	Hou-905b_196_sparrow-3	Hou-905b_195_social-6	Hou-905b_196_sparrow-3_5102	196	Hou-905b_195_social-6_3788	195	1	house sparrow	social	50.0
adaptation	Hou-905b_196_sparrow-3	Hou-905b_195_social-16	Hou-905b_196_sparrow-3_5102	196	Hou-905b_195_social-16_3788	195	1	house sparrow	social	50.0
adaptation	Hou-905b_192_sparrow-3	Hou-905b_191_Social-1	Hou-905b_192_sparrow-3_5102	192	Hou-905b_191_Social-1_3788	191	1	house sparrow	social	50.0
adaptation	Cor-66f6_73_ravens-7	Cor-66f6_72_scavengers-33	Cor-66f6_73_ravens-7_4813	73	Cor-66f6_72_scavengers-33_3979	72	1	raven	scavenger	50.0
adaptation	Com-9711_194_raven-2	Com-9711_193_learning-38	Com-9711_194_raven-2_4813	194	Com-9711_193_learning-38_3780	193	1	raven	learning	50.0
adaptation	Eur-a0ba_107_magpie-16	Eur-a0ba_108_social-8	Eur-a0ba_107_magpie-16_4944	107	Eur-a0ba_108_social-8_3788	108	1	magpie	social	50.0
adaptation	Cor-66f6_98_ravens-6	Cor-66f6_97_learning-33	Cor-66f6_98_ravens-6_4813	98	Cor-66f6_97_learning-33_3780	97	1	raven	learning	50.0
adaptation	Man9f2f_8_manakin-7	Man9f2f_7_displays-29	Man9f2f_8_manakin-7_4150	8	Man9f2f_7_displays-29_3951	7	1	manakins	courtship display	50.0
adaptation	Man9f2f_8_manakin-7	Man9f2f_7_display-10	Man9f2f_8_manakin-7_4150	8	Man9f2f_7_display-10_3951	7	1	manakins	courtship display	50.0
adaptation	Lus-19d9_25_nightingales-7	Lus-19d9_24_territorial-3	Lus-19d9_25_nightingales-7_5264	25	Lus-19d9_24_territorial-3_3985	24	1	nightingale	territorial	50.0
adaptation	Whi-1a32_41_wagtail-6	Whi-1a32_42_territorial-14	Whi-1a32_41_wagtail-6_5630	41	Whi-1a32_42_territorial-14_3985	42	1	pied wagtail	territorial	50.0
adaptation	Whi-1a32_41_wagtail-21	Whi-1a32_42_territorial-14	Whi-1a32_41_wagtail-21_5630	41	Whi-1a32_42_territorial-14_3985	42	1	pied wagtail	territorial	50.0
adaptation	Dro-708b_31_drongos-9	Dro-708b_32_predator-16	Dro-708b_31_drongos-9_4870	31	Dro-708b_32_predator-16_3977	32	1	drongos	predator	50.0
adaptation	Eur-d570_78_siskin-2	Eur-d570_77_hierarchical-51	Eur-d570_78_siskin-2_4923	78	Eur-d570_77_hierarchical-51_3782	77	1	siskin	hierarchical	50.0
adaptation	Zeb-969c_21_finch-5	Zeb-969c_22_social-5	Zeb-969c_21_finch-5_5660	21	Zeb-969c_22_social-5_3788	22	1	zebra finch	social	50.0
adaptation	Eur-d570_76_siskins-12	Eur-d570_77_hierarchical-51	Eur-d570_76_siskins-12_4923	76	Eur-d570_77_hierarchical-51_3782	77	1	siskin	hierarchical	50.0
adaptation	Sed-c6ce_42_warblers-3	Sed-c6ce_43_migration-7	Sed-c6ce_42_warblers-3_3896	42	Sed-c6ce_43_migration-7_3781	43	1	sedge warbler	migration	50.0
adaptation	Wil-0b2f_28_warbler-2	Wil-0b2f_29_migrations-40	Wil-0b2f_28_warbler-2_5639	28	Wil-0b2f_29_migrations-40_1	29	1	willow warbler	Migration	50.0
adaptation	Roo-1bd1_127_rook-19	Roo-1bd1_128_social-6	Roo-1bd1_127_rook-19_5434	127	Roo-1bd1_128_social-6_3788	128	1	rook	social	50.0
adaptation	Too-567c_374_crows-2	Too-567c_375_scavengers-36	Too-567c_374_crows-2_1847	374	Too-567c_375_scavengers-36_3979	375	1	Carrion crow	scavenger	50.0
adaptation	Com-a9dd_389_starling-8	Com-a9dd_390_mimicry-7	Com-a9dd_389_starling-8_4958	389	Com-a9dd_390_mimicry-7_3963	390	1	starling	mimicry	50.0
adaptation	Car-e78c_33_rook-14	Car-e78c_34_social-37	Car-e78c_33_rook-14_5434	33	Car-e78c_34_social-37_3788	34	1	rook	social	50.0
adaptation	Zeb-969c_21_finch-13	Zeb-969c_22_social-5	Zeb-969c_21_finch-13_5660	21	Zeb-969c_22_social-5_3788	22	1	zebra finch	social	50.0
adaptation	Com-a9dd_400_starling-8	Com-a9dd_401_mimicry-4	Com-a9dd_400_starling-8_4958	400	Com-a9dd_401_mimicry-4_3963	401	1	starling	mimicry	50.0
adaptation	Com-a9dd_402_starlings-2	Com-a9dd_401_mimicry-4	Com-a9dd_402_starlings-2_4958	402	Com-a9dd_401_mimicry-4_3963	401	1	starling	mimicry	50.0
adaptation	Eurb1bb_6_treecreepers-5	Eurb1bb_7_camouflage-24	Eurb1bb_6_treecreepers-5_4926	6	Eurb1bb_7_camouflage-24_3947	7	1	treecreeper	camouflage	50.0
adaptation	Too-567c_425_Corvus-10	Too-567c_426_use-5	Too-567c_425_Corvus-10_991	425	Too-567c_426_use-5_3793	426	1	Corvus	tool use	50.0
adaptation	Ani-66e9_267_starlings-20	Ani-66e9_268_social-22	Ani-66e9_267_starlings-20_4958	267	Ani-66e9_268_social-22_3788	268	1	starling	social	50.0
adaptation	Whi-100a_64_whinchats-33	Whi-100a_65_migration-24	Whi-100a_64_whinchats-33_3649	64	Whi-100a_65_migration-24_3781	65	1	Whinchat	migration	50.0
adaptation	Whi-100a_43_whinchats-15	Whi-100a_42_migration-42	Whi-100a_43_whinchats-15_3649	43	Whi-100a_42_migration-42_3781	42	1	Whinchat	migration	50.0
adaptation	Whi-100a_43_whinchats-15	Whi-100a_42_migration-9	Whi-100a_43_whinchats-15_3649	43	Whi-100a_42_migration-9_3781	42	1	Whinchat	migration	50.0
adaptation	Whi-100a_30_stonechat-45	Whi-100a_31_migration-27	Whi-100a_30_stonechat-45_4960	30	Whi-100a_31_migration-27_1	31	1	stonechat	Migration	50.0
adaptation	Whi-100a_32_stonechat-35	Whi-100a_31_migration-27	Whi-100a_32_stonechat-35_4960	32	Whi-100a_31_migration-27_1	31	1	stonechat	Migration	50.0
adaptation	Camdcda_12_Treecreeper-1	Camdcda_11_camouflage-4	Camdcda_12_Treecreeper-1_2176	12	Camdcda_11_camouflage-4_3947	11	1	Treecreeper	camouflage	50.0
adaptation	Camdcda_12_Treecreeper-1	Camdcda_13_camouflage-15	Camdcda_12_Treecreeper-1_2176	12	Camdcda_13_camouflage-15_3947	13	1	Treecreeper	camouflage	50.0
adaptation	Whi-100a_30_stonechat-11	Whi-100a_31_migration-27	Whi-100a_30_stonechat-11_4960	30	Whi-100a_31_migration-27_1	31	1	stonechat	Migration	50.0
adaptation	Swa-71c0_66_Swallows-1	Swa-71c0_67_territorial-11	Swa-71c0_66_Swallows-1_1647	66	Swa-71c0_67_territorial-11_3985	67	1	Swallow	territorial	50.0
adaptation	Gar-8d9c_167_warbler-2	Gar-8d9c_166_migration-19	Gar-8d9c_167_warbler-2_2338	167	Gar-8d9c_166_migration-19_1	166	1	Garden warbler	Migration	50.0
adaptation	Gar-8d9c_56_warbler-2	Gar-8d9c_55_migration-31	Gar-8d9c_56_warbler-2_2338	56	Gar-8d9c_55_migration-31_1	55	1	Garden warbler	Migration	50.0
adaptation	Son-520b_46_thrush-2	Son-520b_45_Mimicry-1	Son-520b_46_thrush-2_3358	46	Son-520b_45_Mimicry-1_344	45	1	Song thrush	Mimicry	50.0
adaptation	Eurb1bb_8_treecreepers-6	Eurb1bb_7_camouflage-24	Eurb1bb_8_treecreepers-6_4926	8	Eurb1bb_7_camouflage-24_3947	7	1	treecreeper	camouflage	50.0
adaptation	Wes-7030_159_jackdaw-2	Wes-7030_158_social-10	Wes-7030_159_jackdaw-2_5130	159	Wes-7030_158_social-10_3788	158	1	western jackdaw	social	41.5
adaptation	Bar-b361_165_swallow-3	Bar-b361_164_migration-28	Bar-b361_165_swallow-3_4663	165	Bar-b361_164_migration-28_1	164	1	barn swallow	Migration	41.5
adaptation	Wes-7030_149_jackdaw-8	Wes-7030_150_social-16	Wes-7030_149_jackdaw-8_5130	149	Wes-7030_150_social-16_3788	150	1	western jackdaw	social	41.5
adaptation	Whi-1a32_43_wagtail-2	Whi-1a32_42_territorial-14	Whi-1a32_43_wagtail-2_5631	43	Whi-1a32_42_territorial-14_3985	42	1	white wagtail	territorial	41.5
adaptation	Wes-7030_158_jackdaws-27	Wes-7030_157_social-10	Wes-7030_158_jackdaws-27_2611	158	Wes-7030_157_social-10_3788	157	1	Western jackdaw	social	41.5
adaptation	Bar-b361_228_swallow-2	Bar-b361_227_migration-2	Bar-b361_228_swallow-2_4663	228	Bar-b361_227_migration-2_3781	227	1	barn swallow	migration	41.5
adaptation	Cor-66f6_97_corvids-16	Cor-66f6_98_use-4	Cor-66f6_97_corvids-16_4080	97	Cor-66f6_98_use-4_3793	98	1	corvids	tool use	41.5
adaptation	Bar-b361_98_swallow-3	Bar-b361_99_Migration-1	Bar-b361_98_swallow-3_4663	98	Bar-b361_99_Migration-1_3781	99	1	barn swallow	migration	41.5
adaptation	Bar-b361_122_swallow-2	Bar-b361_121_migration-14	Bar-b361_122_swallow-2_4663	122	Bar-b361_121_migration-14_3781	121	1	barn swallow	migration	41.5
adaptation	Bar-b361_13_swallow-3	Bar-b361_12_migration-28	Bar-b361_13_swallow-3_1649	13	Bar-b361_12_migration-28_1	12	1	Barn swallow	Migration	41.5
adaptation	Ani-2170_546_corvids-5	Ani-2170_547_use-19	Ani-2170_546_corvids-5_4080	546	Ani-2170_547_use-19_3793	547	1	corvids	tool use	41.5
adaptation	Too-567c_443_corvid-2	Too-567c_444_use-30	Too-567c_443_corvid-2_4080	443	Too-567c_444_use-30_3793	444	1	corvids	tool use	41.5
adaptation	Too-567c_445_corvids-6	Too-567c_444_use-30	Too-567c_445_corvids-6_4080	445	Too-567c_444_use-30_3793	444	1	corvids	tool use	41.5
adaptation	Eur-a0ba_110_corvids-18	Eur-a0ba_111_use-6	Eur-a0ba_110_corvids-18_4080	110	Eur-a0ba_111_use-6_3793	111	1	corvids	tool use	41.5
adaptation	Cor-270b_279_corvids-15	Cor-270b_280_use-7	Cor-270b_279_corvids-15_4080	279	Cor-270b_280_use-7_3793	280	1	corvids	tool use	41.5
adaptation	Wes-7030_7_jackdaw-13	Wes-7030_8_social-14	Wes-7030_7_jackdaw-13_5130	7	Wes-7030_8_social-14_3788	8	1	western jackdaw	social	41.5
adaptation	Cor-270b_279_Corvid-4	Cor-270b_280_use-7	Cor-270b_279_Corvid-4_549	279	Cor-270b_280_use-7_3793	280	1	Corvids	tool use	41.5
adaptation	Couecb3_5_birds-21	Couecb3_4_displays-2	Couecb3_5_birds-21_3456	5	Couecb3_4_displays-2_323	4	1	Superb bird of paradise	Courtship display	37.5
adaptation	Com-a9dd_289_starling-3	Com-a9dd_287_Colonial-11	Com-a9dd_289_starling-3_4958	289	Com-a9dd_287_Colonial-11_322	287	2	starling	Colonial	33.333
adaptation	Wes-7030_150_jackdaw-21	Wes-7030_152_hierarchical-9	Wes-7030_150_jackdaw-21_5129	150	Wes-7030_152_hierarchical-9_4	152	2	jackdaw	Hierarchical	33.333
adaptation	Com-3b7c_143_blackbirds-24	Com-3b7c_145_migration-41	Com-3b7c_143_blackbirds-24_4793	143	Com-3b7c_145_migration-41_3781	145	2	blackbird	migration	33.333
adaptation	Com-9711_191_ravens-17	Com-9711_193_learning-38	Com-9711_191_ravens-17_4813	191	Com-9711_193_learning-38_3780	193	2	raven	learning	33.333
adaptation	Mal-71cc_112_redstarts-23	Mal-71cc_110_migration-17	Mal-71cc_112_redstarts-23_4816	112	Mal-71cc_110_migration-17_1	110	2	redstart	Migration	33.333
adaptation	Son-520b_75_thrush-2	Son-520b_73_migration-2	Son-520b_75_thrush-2_3358	75	Son-520b_73_migration-2_3781	73	2	Song thrush	migration	33.333
adaptation	Com-3b7c_143_blackbirds-8	Com-3b7c_145_migration-41	Com-3b7c_143_blackbirds-8_4793	143	Com-3b7c_145_migration-41_3781	145	2	blackbird	migration	33.333
adaptation	Cor-66f6_74_ravens-13	Cor-66f6_72_scavengers-33	Cor-66f6_74_ravens-13_4813	74	Cor-66f6_72_scavengers-33_3979	72	2	raven	scavenger	33.333
adaptation	Hou-905b_197_sparrows-9	Hou-905b_195_social-6	Hou-905b_197_sparrows-9_5102	197	Hou-905b_195_social-6_3788	195	2	house sparrow	social	33.333
adaptation	Old-2104_59_sparrow-3	Old-2104_57_social-4	Old-2104_59_sparrow-3_5102	59	Old-2104_57_social-4_3788	57	2	house sparrow	social	33.333
adaptation	Sta-89ab_47_Starling-1	Sta-89ab_49_social-7	Sta-89ab_47_Starling-1_2246	47	Sta-89ab_49_social-7_3788	49	2	Starling	social	33.333
adaptation	Hou-905b_197_sparrows-9	Hou-905b_195_social-16	Hou-905b_197_sparrows-9_5102	197	Hou-905b_195_social-16_3788	195	2	house sparrow	social	33.333
adaptation	Eur-d570_57_siskin-3	Eur-d570_59_migration-15	Eur-d570_57_siskin-3_4923	57	Eur-d570_59_migration-15_3781	59	2	siskin	migration	33.333
adaptation	Cor-66f6_95_raven-21	Cor-66f6_97_learning-33	Cor-66f6_95_raven-21_4813	95	Cor-66f6_97_learning-33_3780	97	2	raven	learning	33.333
adaptation	Cor-270b_157_Jay-18	Cor-270b_155_social-2	Cor-270b_157_Jay-18_2154	157	Cor-270b_155_social-2_3788	155	2	Jay	social	33.333
adaptation	Cor-270b_157_Jay-23	Cor-270b_155_social-2	Cor-270b_157_Jay-23_2154	157	Cor-270b_155_social-2_3788	155	2	Jay	social	33.333
adaptation	Com-3b7c_94_blackbird-2	Com-3b7c_96_display-11	Com-3b7c_94_blackbird-2_4793	94	Com-3b7c_96_display-11_3951	96	2	blackbird	courtship display	33.333
adaptation	Gar-8d9c_56_warbler-2	Gar-8d9c_54_migration-19	Gar-8d9c_56_warbler-2_2338	56	Gar-8d9c_54_migration-19_1	54	2	Garden warbler	Migration	33.333
adaptation	Ani6f2b_72_nightingales-2	Ani6f2b_70_migration-4	Ani6f2b_72_nightingales-2_5264	72	Ani6f2b_70_migration-4_3781	70	2	nightingale	migration	33.333
adaptation	Taw-0bfd_87_magpie-19	Taw-0bfd_85_territorial-5	Taw-0bfd_87_magpie-19_4944	87	Taw-0bfd_85_territorial-5_3985	85	2	magpie	territorial	33.333
adaptation	Eur-a0ba_105_magpie-9	Eur-a0ba_107_social-36	Eur-a0ba_105_magpie-9_4944	105	Eur-a0ba_107_social-36_3788	107	2	magpie	social	33.333
adaptation	Skyb040_13_Skylarks-1	Skyb040_15_territorial-4	Skyb040_13_Skylarks-1_240	13	Skyb040_15_territorial-4_3985	15	2	Skylark	territorial	33.333
adaptation	Eur-a0ba_110_magpie-7	Eur-a0ba_108_social-8	Eur-a0ba_110_magpie-7_4944	110	Eur-a0ba_108_social-8_3788	108	2	magpie	social	33.333
adaptation	Whi-100a_38_whinchat-2	Whi-100a_36_migration-31	Whi-100a_38_whinchat-2_5613	38	Whi-100a_36_migration-31_1	36	2	whinchat	Migration	33.333
adaptation	Roo-1bd1_100_Rook-1	Roo-1bd1_102_use-12	Roo-1bd1_100_Rook-1_3243	100	Roo-1bd1_102_use-12_3793	102	2	Rook	tool use	33.333
adaptation	Whi-100a_69_whinchat-9	Whi-100a_67_migration-17	Whi-100a_69_whinchat-9_5613	69	Whi-100a_67_migration-17_1	67	2	whinchat	Migration	33.333
adaptation	Tit-68c2_37_jays-14	Tit-68c2_35_social-8	Tit-68c2_37_jays-14_4917	37	Tit-68c2_35_social-8_3788	35	2	jay	social	33.333
adaptation	Fie-7e8b_84_Fieldfare-1	Fie-7e8b_86_Migration-1	Fie-7e8b_84_Fieldfare-1_2271	84	Fie-7e8b_86_Migration-1_3781	86	2	Fieldfare	migration	33.333
adaptation	Eur-f487_36_jay-2	Eur-f487_34_mimicry-8	Eur-f487_36_jay-2_4917	36	Eur-f487_34_mimicry-8_3963	34	2	jay	mimicry	33.333
adaptation	Eur-f487_32_jay-2	Eur-f487_34_mimicry-8	Eur-f487_32_jay-2_4917	32	Eur-f487_34_mimicry-8_3963	34	2	jay	mimicry	33.333
adaptation	Cor-270b_184_crow-3	Cor-270b_182_use-4	Cor-270b_184_crow-3_4759	184	Cor-270b_182_use-4_16	182	2	carrion crow	Tool use	33.333
adaptation	Skyb040_17_Skylarks-1	Skyb040_15_territorial-4	Skyb040_17_Skylarks-1_240	17	Skyb040_15_territorial-4_3985	15	2	Skylark	territorial	33.333
adaptation	Ani-66e9_290_finches-6	Ani-66e9_288_social-6	Ani-66e9_290_finches-6_5660	290	Ani-66e9_288_social-6_3788	288	2	zebra finch	social	33.333
adaptation	Gar-8d9c_17_warbler-3	Gar-8d9c_15_migration-20	Gar-8d9c_17_warbler-3_5002	17	Gar-8d9c_15_migration-20_3781	15	2	garden warbler	migration	33.333
adaptation	Sta-89ab_51_starlings-6	Sta-89ab_49_social-7	Sta-89ab_51_starlings-6_4958	51	Sta-89ab_49_social-7_3788	49	2	starling	social	33.333
adaptation	Whi-100a_65_whinchats-2	Whi-100a_67_migration-17	Whi-100a_65_whinchats-2_3649	65	Whi-100a_67_migration-17_1	67	2	Whinchat	Migration	33.333
adaptation	Com-7fbd_91_chiffchaff-2	Com-7fbd_93_territorial-7	Com-7fbd_91_chiffchaff-2_4769	91	Com-7fbd_93_territorial-7_3985	93	2	chiffchaff	territorial	33.333
adaptation	Son-520b_39_thrush-3	Son-520b_41_mimicry-49	Son-520b_39_thrush-3_5493	39	Son-520b_41_mimicry-49_3963	41	2	song thrush	mimicry	33.333
adaptation	Eurb1bb_5_Treecreeper-7	Eurb1bb_7_camouflage-24	Eurb1bb_5_Treecreeper-7_2176	5	Eurb1bb_7_camouflage-24_3947	7	2	Treecreeper	camouflage	33.333
adaptation	Camdcda_12_Treecreeper-1	Camdcda_14_camouflage-4	Camdcda_12_Treecreeper-1_2176	12	Camdcda_14_camouflage-4_3947	14	2	Treecreeper	camouflage	33.333
adaptation	Camdcda_12_Treecreeper-1	Camdcda_10_camouflage-13	Camdcda_12_Treecreeper-1_2176	12	Camdcda_10_camouflage-13_3947	10	2	Treecreeper	camouflage	33.333
adaptation	Son-520b_65_blackbird-33	Son-520b_67_territorial-5	Son-520b_65_blackbird-33_4793	65	Son-520b_67_territorial-5_3985	67	2	blackbird	territorial	33.333
adaptation	Bohdf70_3_Waxwings-1	Bohdf70_1_migration-2	Bohdf70_3_Waxwings-1_1738	3	Bohdf70_1_migration-2_1	1	2	Waxwing	Migration	33.333
adaptation	Son-520b_69_thrush-6	Son-520b_71_Migration-1	Son-520b_69_thrush-6_5493	69	Son-520b_71_Migration-1_3781	71	2	song thrush	migration	33.333
adaptation	Sed-c6ce_41_warblers-9	Sed-c6ce_43_migration-7	Sed-c6ce_41_warblers-9_3896	41	Sed-c6ce_43_migration-7_1	43	2	sedge warbler	Migration	33.333
adaptation	Com-a9dd_399_starlings-7	Com-a9dd_401_mimicry-4	Com-a9dd_399_starlings-7_4958	399	Com-a9dd_401_mimicry-4_3963	401	2	starling	mimicry	33.333
adaptation	Eur-d570_89_siskin-2	Eur-d570_91_migration-10	Eur-d570_89_siskin-2_4923	89	Eur-d570_91_migration-10_1	91	2	siskin	Migration	33.333
adaptation	Swa-71c0_69_swallow-12	Swa-71c0_67_territorial-11	Swa-71c0_69_swallow-12_4662	69	Swa-71c0_67_territorial-11_3985	67	2	swallow	territorial	33.333
adaptation	Eur-d570_30_siskin-2	Eur-d570_32_dimorphism-7	Eur-d570_30_siskin-2_4923	30	Eur-d570_32_dimorphism-7_14	32	2	siskin	Sexual dimorphism	33.333
adaptation	Roo-1bd1_126_rooks-26	Roo-1bd1_128_social-6	Roo-1bd1_126_rooks-26_5434	126	Roo-1bd1_128_social-6_3788	128	2	rook	social	33.333
adaptation	Too-567c_373_crows-2	Too-567c_375_scavengers-36	Too-567c_373_crows-2_1847	373	Too-567c_375_scavengers-36_3979	375	2	Carrion crow	scavenger	33.333
adaptation	Gar-8d9c_13_warbler-3	Gar-8d9c_15_migration-20	Gar-8d9c_13_warbler-3_5002	13	Gar-8d9c_15_migration-20_3781	15	2	garden warbler	migration	33.333
adaptation	Bar-b361_140_swallow-7	Bar-b361_142_territorial-14	Bar-b361_140_swallow-7_4662	140	Bar-b361_142_territorial-14_3985	142	2	swallow	territorial	33.333
adaptation	Acr3c8f_1_warblers-10	Acr3c8f_3_migrations-11	Acr3c8f_1_warblers-10_3852	1	Acr3c8f_3_migrations-11_1	3	2	reed warbler	Migration	33.333
adaptation	Dro-708b_34_drongo-17	Dro-708b_32_predator-16	Dro-708b_34_drongo-17_4870	34	Dro-708b_32_predator-16_3977	32	2	drongos	predator	33.333
adaptation	Birb966_7_chaffinches-15	Birb966_9_migrations-6	Birb966_7_chaffinches-15_4766	7	Birb966_9_migrations-6_1	9	2	chaffinch	Migration	33.333
adaptation	Swa-71c0_65_Swallow-1	Swa-71c0_67_territorial-11	Swa-71c0_65_Swallow-1_4662	65	Swa-71c0_67_territorial-11_3985	67	2	swallow	territorial	33.333
adaptation	Wil-0b2f_27_chiffchaffs-33	Wil-0b2f_29_migrations-40	Wil-0b2f_27_chiffchaffs-33_4769	27	Wil-0b2f_29_migrations-40_1	29	2	chiffchaff	Migration	33.333
adaptation	Son-520b_65_thrush-3	Son-520b_67_territorial-5	Son-520b_65_thrush-3_5493	65	Son-520b_67_territorial-5_3985	67	2	song thrush	territorial	33.333
adaptation	Son-520b_65_thrush-42	Son-520b_67_territorial-5	Son-520b_65_thrush-42_5493	65	Son-520b_67_territorial-5_3985	67	2	song thrush	territorial	33.333
adaptation	Son-520b_65_thrushes-29	Son-520b_67_territorial-5	Son-520b_65_thrushes-29_5493	65	Son-520b_67_territorial-5_3985	67	2	song thrush	territorial	33.333
adaptation	Son-520b_69_thrush-6	Son-520b_67_territorial-5	Son-520b_69_thrush-6_5493	69	Son-520b_67_territorial-5_3985	67	2	song thrush	territorial	33.333
adaptation	Com-a9dd_69_starling-10	Com-a9dd_67_migration-4	Com-a9dd_69_starling-10_4959	69	Com-a9dd_67_migration-4_3781	67	2	common starling	migration	27.667
adaptation	Cor-270b_279_Corvid-4	Cor-270b_281_use-8	Cor-270b_279_Corvid-4_549	279	Cor-270b_281_use-8_3793	281	2	Corvids	tool use	27.667
adaptation	Com-a9dd_365_starlings-7	Com-a9dd_363_migration-17	Com-a9dd_365_starlings-7_4959	365	Com-a9dd_363_migration-17_1	363	2	common starling	Migration	27.667
adaptation	Com-a9dd_69_starlings-20	Com-a9dd_67_migration-4	Com-a9dd_69_starlings-20_4959	69	Com-a9dd_67_migration-4_3781	67	2	common starling	migration	27.667
adaptation	Com-a9dd_220_starlings-2	Com-a9dd_218_migration-10	Com-a9dd_220_starlings-2_4959	220	Com-a9dd_218_migration-10_3781	218	2	common starling	migration	27.667
adaptation	Cor-270b_179_crows-44	Cor-270b_182_use-4	Cor-270b_179_crows-44_4759	179	Cor-270b_182_use-4_16	182	3	carrion crow	Tool use	25.0
adaptation	Com-7fbd_102_chiffchaff-4	Com-7fbd_99_migration-22	Com-7fbd_102_chiffchaff-4_4769	102	Com-7fbd_99_migration-22_3781	99	3	chiffchaff	migration	25.0
adaptation	Wil-0b2f_26_chiffchaff-31	Wil-0b2f_29_migrations-40	Wil-0b2f_26_chiffchaff-31_4769	26	Wil-0b2f_29_migrations-40_1	29	3	chiffchaff	Migration	25.0
