relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Ank-02ea_2_Ankylosauria-1	Ank-02ea_2_dinosaurs-7	Ank-02ea_2_Ankylosauria-1_1510	2	Ank-02ea_2_dinosaurs-7_4860	2	0	Ankylosauria	dinosaurs	87.0
taxongroup	Ank-02ea_17_Ankylosauria-1	Ank-02ea_17_dinosaurs-17	Ank-02ea_17_Ankylosauria-1_1510	17	Ank-02ea_17_dinosaurs-17_4860	17	0	Ankylosauria	dinosaurs	87.0
taxongroup	Igu-69c5_9_hadrosaurs-20	Igu-69c5_9_dinosaurs-25	Igu-69c5_9_hadrosaurs-20_5073	9	Igu-69c5_9_dinosaurs-25_4860	9	0	hadrosaurs	dinosaurs	83.0
taxongroup	Bro-f1dc_314_Brontosaurus-81	Bro-f1dc_314_reptile-59	Bro-f1dc_314_Brontosaurus-81_1527	314	Bro-f1dc_314_reptile-59_4021	314	0	Brontosaurus	reptiles	83.0
taxongroup	Dip-c98d_6_Brontosaurus-23	Dip-c98d_6_dinosaurs-13	Dip-c98d_6_Brontosaurus-23_1527	6	Dip-c98d_6_dinosaurs-13_4551	6	0	Brontosaurus	sauropod dinosaurs	83.0
taxongroup	Tar-5191_187_hadrosaurs-22	Tar-5191_187_dinosaurs-13	Tar-5191_187_hadrosaurs-22_5073	187	Tar-5191_187_dinosaurs-13_4860	187	0	hadrosaurs	dinosaurs	83.0
taxongroup	Bro-f1dc_27_Brontosaurus-4	Bro-f1dc_27_dinosaurs-16	Bro-f1dc_27_Brontosaurus-4_1527	27	Bro-f1dc_27_dinosaurs-16_4551	27	0	Brontosaurus	sauropod dinosaurs	83.0
taxongroup	Bro-f1dc_196_Brontosaurus-2	Bro-f1dc_196_reptiles-22	Bro-f1dc_196_Brontosaurus-2_1527	196	Bro-f1dc_196_reptiles-22_4021	196	0	Brontosaurus	reptiles	83.0
taxongroup	Din-756f_596_hadrosaur-14	Din-756f_596_dinosaurs-33	Din-756f_596_hadrosaur-14_5073	596	Din-756f_596_dinosaurs-33_4860	596	0	hadrosaurs	dinosaurs	83.0
taxongroup	Bro-f1dc_303_Brontosaurus-30	Bro-f1dc_303_dinosaurs-48	Bro-f1dc_303_Brontosaurus-30_1527	303	Bro-f1dc_303_dinosaurs-48_4860	303	0	Brontosaurus	dinosaurs	83.0
taxongroup	Had-5500_36_hadrosaurs-25	Had-5500_36_Ornithopoda-7	Had-5500_36_hadrosaurs-25_5073	36	Had-5500_36_Ornithopoda-7_1390	36	0	hadrosaurs	Ornithopoda	83.0
taxongroup	Had-5500_139_hadrosaur-16	Had-5500_139_reptiles-38	Had-5500_139_hadrosaur-16_5073	139	Had-5500_139_reptiles-38_419	139	0	hadrosaurs	Reptiles	83.0
taxongroup	Had-5500_149_hadrosaur-43	Had-5500_149_reptiles-25	Had-5500_149_hadrosaur-43_5073	149	Had-5500_149_reptiles-25_419	149	0	hadrosaurs	Reptiles	83.0
taxongroup	Das-ed91_11_hadrosaur-27	Das-ed91_11_dinosaurs-20	Das-ed91_11_hadrosaur-27_5073	11	Das-ed91_11_dinosaurs-20_4860	11	0	hadrosaurs	dinosaurs	83.0
taxongroup	Pre-0725_280_hadrosaurs-8	Pre-0725_280_dinosaurs-5	Pre-0725_280_hadrosaurs-8_5073	280	Pre-0725_280_dinosaurs-5_4860	280	0	hadrosaurs	dinosaurs	83.0
taxongroup	Sca-9161_23_hadrosaurs-19	Sca-9161_23_dinosaur-34	Sca-9161_23_hadrosaurs-19_5073	23	Sca-9161_23_dinosaur-34_4860	23	0	hadrosaurs	dinosaurs	83.0
taxongroup	Had-5500_102_hadrosaurs-6	Had-5500_102_dinosaurs-18	Had-5500_102_hadrosaurs-6_5073	102	Had-5500_102_dinosaurs-18_4860	102	0	hadrosaurs	dinosaurs	83.0
taxongroup	Had-5500_146_hadrosaurs-9	Had-5500_146_dinosaurs-26	Had-5500_146_hadrosaurs-9_5073	146	Had-5500_146_dinosaurs-26_4860	146	0	hadrosaurs	dinosaurs	83.0
taxongroup	Rha-19f8_48_hadrosaurs-59	Rha-19f8_48_dinosaur-12	Rha-19f8_48_hadrosaurs-59_5073	48	Rha-19f8_48_dinosaur-12_4860	48	0	hadrosaurs	dinosaurs	83.0
taxongroup	Apa-3e1a_2_lizard-7	Apa-3e1a_2_dinosaur-16	Apa-3e1a_2_lizard-7_1528	2	Apa-3e1a_2_dinosaur-16_4551	2	0	deceptive lizard	sauropod dinosaurs	83.0
taxongroup	Dip-c98d_28_beams-4	Dip-c98d_28_dinosaurs-12	Dip-c98d_28_beams-4_2043	28	Dip-c98d_28_dinosaurs-12_4860	28	0	double beam	dinosaurs	83.0
taxongroup	Bro-f1dc_314_Brontosaurus-81	Bro-f1dc_314_animals-43	Bro-f1dc_314_Brontosaurus-81_1527	314	Bro-f1dc_314_animals-43_3812	314	0	Brontosaurus	animals	83.0
taxongroup	Bro-f1dc_98_Brontosaurus-1	Bro-f1dc_98_animal-11	Bro-f1dc_98_Brontosaurus-1_1527	98	Bro-f1dc_98_animal-11_3812	98	0	Brontosaurus	animals	83.0
taxongroup	Bro-f1dc_314_Brontosaurus-81	Bro-f1dc_314_animals-35	Bro-f1dc_314_Brontosaurus-81_1527	314	Bro-f1dc_314_animals-35_3812	314	0	Brontosaurus	animals	83.0
taxongroup	Bro-f1dc_238_Brontosaurus-12	Bro-f1dc_238_animals-21	Bro-f1dc_238_Brontosaurus-12_1527	238	Bro-f1dc_238_animals-21_3812	238	0	Brontosaurus	animals	83.0
taxongroup	Bro-f1dc_248_Brontosaurus-8	Bro-f1dc_248_animals-12	Bro-f1dc_248_Brontosaurus-8_1527	248	Bro-f1dc_248_animals-12_3812	248	0	Brontosaurus	animals	83.0
taxongroup	Bro-f1dc_170_Brontosaurus-36	Bro-f1dc_170_Sauropoda-5	Bro-f1dc_170_Brontosaurus-36_1527	170	Bro-f1dc_170_Sauropoda-5_1393	170	0	Brontosaurus	Sauropoda	83.0
taxongroup	Bro-f1dc_170_Brontosaurus-20	Bro-f1dc_170_Sauropoda-5	Bro-f1dc_170_Brontosaurus-20_1527	170	Bro-f1dc_170_Sauropoda-5_1393	170	0	Brontosaurus	Sauropoda	83.0
taxongroup	Bro-f1dc_156_Brontosaurus-4	Bro-f1dc_156_Sauropoda-20	Bro-f1dc_156_Brontosaurus-4_1527	156	Bro-f1dc_156_Sauropoda-20_1393	156	0	Brontosaurus	Sauropoda	83.0
taxongroup	Bro-f1dc_13_Brontosaurus-1	Bro-f1dc_13_Diplodocidae-8	Bro-f1dc_13_Brontosaurus-1_1527	13	Bro-f1dc_13_Diplodocidae-8_564	13	0	Brontosaurus	Diplodocidae	83.0
taxongroup	All-7078_390_Brontosaurus-32	All-7078_390_Dinosaurs-1	All-7078_390_Brontosaurus-32_1527	390	All-7078_390_Dinosaurs-1_2039	390	0	Brontosaurus	Dinosaurs	83.0
taxongroup	Apa-3e1a_296_Brontosaurus-23	Apa-3e1a_296_Dinosaurs-1	Apa-3e1a_296_Brontosaurus-23_1527	296	Apa-3e1a_296_Dinosaurs-1_2039	296	0	Brontosaurus	Dinosaurs	83.0
taxongroup	Bro-f1dc_304_Brontosaurus-1	Bro-f1dc_304_Dinosaur-18	Bro-f1dc_304_Brontosaurus-1_1527	304	Bro-f1dc_304_Dinosaur-18_2039	304	0	Brontosaurus	Dinosaurs	83.0
taxongroup	Dip-c98d_257_Brontosaurus-23	Dip-c98d_257_Dinosaurs-1	Dip-c98d_257_Brontosaurus-23_1527	257	Dip-c98d_257_Dinosaurs-1_2039	257	0	Brontosaurus	Dinosaurs	83.0
taxongroup	Apa-3e1a_256_Brontosaurus-8	Apa-3e1a_256_animals-12	Apa-3e1a_256_Brontosaurus-8_1527	256	Apa-3e1a_256_animals-12_44	256	0	Brontosaurus	Animals	83.0
taxongroup	Bro-f1dc_90_Brontosaurus-29	Bro-f1dc_90_animals-15	Bro-f1dc_90_Brontosaurus-29_1527	90	Bro-f1dc_90_animals-15_44	90	0	Brontosaurus	Animals	83.0
taxongroup	Bro-f1dc_222_Brontosaurus-2	Bro-f1dc_222_animals-25	Bro-f1dc_222_Brontosaurus-2_1527	222	Bro-f1dc_222_animals-25_44	222	0	Brontosaurus	Animals	83.0
taxongroup	Thy-db39_2_bearers-5	Thy-db39_2_dinosaurs-14	Thy-db39_2_bearers-5_3532	2	Thy-db39_2_dinosaurs-14_4860	2	0	shield bearers	dinosaurs	83.0
taxongroup	The-2a4b_163_hadrosaurs-13	The-2a4b_163_dinosaurs-36	The-2a4b_163_hadrosaurs-13_5073	163	The-2a4b_163_dinosaurs-36_4860	163	0	hadrosaurs	dinosaurs	83.0
taxongroup	Tyr-70f1_276_hadrosaurs-17	Tyr-70f1_276_dinosaurs-33	Tyr-70f1_276_hadrosaurs-17_5073	276	Tyr-70f1_276_dinosaurs-33_4860	276	0	hadrosaurs	dinosaurs	83.0
taxongroup	Cer710b_4_face-7	Cer710b_4_dinosaur-9	Cer710b_4_face-7_1385	4	Cer710b_4_dinosaur-9_4860	4	0	horn face	dinosaurs	83.0
taxongroup	Bro-f1dc_303_Brontosaurus-12	Bro-f1dc_303_dinosaurs-48	Bro-f1dc_303_Brontosaurus-12_1527	303	Bro-f1dc_303_dinosaurs-48_4860	303	0	Brontosaurus	dinosaurs	83.0
taxongroup	Apa-3e1a_105_Brontosaurus-28	Apa-3e1a_105_dinosaurs-35	Apa-3e1a_105_Brontosaurus-28_1527	105	Apa-3e1a_105_dinosaurs-35_4860	105	0	Brontosaurus	dinosaurs	83.0
taxongroup	Bro-f1dc_314_Brontosaurus-81	Bro-f1dc_314_dinosaur-66	Bro-f1dc_314_Brontosaurus-81_1527	314	Bro-f1dc_314_dinosaur-66_4860	314	0	Brontosaurus	dinosaurs	83.0
taxongroup	Bro-f1dc_303_Brontosaurus-41	Bro-f1dc_303_dinosaurs-48	Bro-f1dc_303_Brontosaurus-41_1527	303	Bro-f1dc_303_dinosaurs-48_4860	303	0	Brontosaurus	dinosaurs	83.0
taxongroup	Bro-f1dc_314_Brontosaurus-81	Bro-f1dc_314_dinosaur-25	Bro-f1dc_314_Brontosaurus-81_1527	314	Bro-f1dc_314_dinosaur-25_4860	314	0	Brontosaurus	dinosaurs	83.0
taxongroup	Igu-76d2_46_tooth-43	Igu-76d2_46_animal-21	Igu-76d2_46_tooth-43_2579	46	Igu-76d2_46_animal-21_44	46	0	iguana tooth	Animals	83.0
taxongroup	Igu-76d2_46_teeth-8	Igu-76d2_46_animal-21	Igu-76d2_46_teeth-8_2579	46	Igu-76d2_46_animal-21_44	46	0	iguana tooth	Animals	83.0
taxongroup	Igu-76d2_46_tooth-27	Igu-76d2_46_animal-21	Igu-76d2_46_tooth-27_2579	46	Igu-76d2_46_animal-21_44	46	0	iguana tooth	Animals	83.0
taxongroup	Igu-76d2_2_tooth-15	Igu-76d2_2_dinosaur-28	Igu-76d2_2_tooth-15_2579	2	Igu-76d2_2_dinosaur-28_4860	2	0	iguana tooth	dinosaurs	83.0
taxongroup	Bro-f1dc_311_Brontosaurus-28	Bro-f1dc_311_dinosaur-17	Bro-f1dc_311_Brontosaurus-28_1527	311	Bro-f1dc_311_dinosaur-17_4860	311	0	Brontosaurus	dinosaurs	83.0
taxongroup	Bro-f1dc_2_Brontosaurus-1	Bro-f1dc_2_dinosaur-33	Bro-f1dc_2_Brontosaurus-1_1527	2	Bro-f1dc_2_dinosaur-33_4860	2	0	Brontosaurus	dinosaurs	83.0
taxongroup	Apa-3e1a_105_Brontosaurus-7	Apa-3e1a_105_dinosaurs-35	Apa-3e1a_105_Brontosaurus-7_1527	105	Apa-3e1a_105_dinosaurs-35_4860	105	0	Brontosaurus	dinosaurs	83.0
taxongroup	Bro-f1dc_310_Brontosaurus-15	Bro-f1dc_310_dinosaurs-11	Bro-f1dc_310_Brontosaurus-15_1527	310	Bro-f1dc_310_dinosaurs-11_4860	310	0	Brontosaurus	dinosaurs	83.0
taxongroup	Bro-f1dc_162_Brontosaurus-1	Bro-f1dc_162_dinosaurs-15	Bro-f1dc_162_Brontosaurus-1_1527	162	Bro-f1dc_162_dinosaurs-15_4860	162	0	Brontosaurus	dinosaurs	83.0
taxongroup	Dip-900c_2_beams-12	Dip-900c_2_dinosaurs-21	Dip-900c_2_beams-12_2043	2	Dip-900c_2_dinosaurs-21_4860	2	0	double beam	dinosaurs	83.0
taxongroup	Thy-db39_2_bearers-5	Thy-db39_2_dinosaurs-23	Thy-db39_2_bearers-5_3532	2	Thy-db39_2_dinosaurs-23_4860	2	0	shield bearers	dinosaurs	83.0
taxongroup	Orn1510_4_dinosaurs-10	Orn1510_4_dinosaurs-10	Orn1510_4_dinosaurs-10_2487	4	Orn1510_4_dinosaurs-10_4860	4	0	Duck-billed dinosaurs	dinosaurs	75.0
taxongroup	Orn1510_4_dinosaurs-7	Orn1510_4_dinosaurs-4	Orn1510_4_dinosaurs-7_2487	4	Orn1510_4_dinosaurs-4_4860	4	0	Duck-billed dinosaurs	dinosaurs	75.0
taxongroup	Orn1510_4_dinosaurs-7	Orn1510_4_dinosaurs-10	Orn1510_4_dinosaurs-7_2487	4	Orn1510_4_dinosaurs-10_4860	4	0	Duck-billed dinosaurs	dinosaurs	75.0
taxongroup	Orn1510_4_dinosaurs-4	Orn1510_4_dinosaurs-4	Orn1510_4_dinosaurs-4_2487	4	Orn1510_4_dinosaurs-4_4860	4	0	Duck-billed dinosaurs	dinosaurs	75.0
taxongroup	Orn1510_4_dinosaurs-10	Orn1510_4_dinosaurs-4	Orn1510_4_dinosaurs-10_2487	4	Orn1510_4_dinosaurs-4_4860	4	0	Duck-billed dinosaurs	dinosaurs	75.0
taxongroup	Orn1510_4_dinosaurs-10	Orn1510_4_dinosaurs-7	Orn1510_4_dinosaurs-10_2487	4	Orn1510_4_dinosaurs-7_4860	4	0	Duck-billed dinosaurs	dinosaurs	75.0
taxongroup	Orn1510_4_dinosaurs-4	Orn1510_4_dinosaurs-7	Orn1510_4_dinosaurs-4_2487	4	Orn1510_4_dinosaurs-7_4860	4	0	Duck-billed dinosaurs	dinosaurs	75.0
taxongroup	Orn1510_4_dinosaurs-7	Orn1510_4_dinosaurs-7	Orn1510_4_dinosaurs-7_2487	4	Orn1510_4_dinosaurs-7_4860	4	0	Duck-billed dinosaurs	dinosaurs	75.0
taxongroup	Orn1510_4_dinosaurs-4	Orn1510_4_dinosaurs-10	Orn1510_4_dinosaurs-4_2487	4	Orn1510_4_dinosaurs-10_4860	4	0	Duck-billed dinosaurs	dinosaurs	75.0
taxongroup	Blu-492f_30_bird-3	Blu-492f_30_animal-30	Blu-492f_30_bird-3_5287	30	Blu-492f_30_animal-30_3812	30	0	bird-hipped	animals	54.0
taxongroup	The-1978_190_bird-17	The-1978_190_dinosaurs-8	The-1978_190_bird-17_2960	190	The-1978_190_dinosaurs-8_4860	190	0	Bird-hipped	dinosaurs	54.0
taxongroup	The-1978_190_birds-10	The-1978_190_dinosaurs-8	The-1978_190_birds-10_2960	190	The-1978_190_dinosaurs-8_4860	190	0	Bird-hipped	dinosaurs	54.0
taxongroup	Din-756f_394_bird-4	Din-756f_394_dinosaurs-25	Din-756f_394_bird-4_2960	394	Din-756f_394_dinosaurs-25_4860	394	0	Bird-hipped	dinosaurs	54.0
taxongroup	Gig-7116_135_bird-16	Gig-7116_135_dinosaur-19	Gig-7116_135_bird-16_2960	135	Gig-7116_135_dinosaur-19_4860	135	0	Bird-hipped	dinosaurs	54.0
taxongroup	Mee-4cdd_141_birds-41	Mee-4cdd_141_reptiles-38	Mee-4cdd_141_birds-41_2960	141	Mee-4cdd_141_reptiles-38_4021	141	0	Bird-hipped	reptiles	54.0
taxongroup	Sau-89d2_78_bird-2	Sau-89d2_78_reptile-46	Sau-89d2_78_bird-2_2960	78	Sau-89d2_78_reptile-46_4021	78	0	Bird-hipped	reptiles	54.0
taxongroup	Had-5500_149_bird-85	Had-5500_149_reptiles-25	Had-5500_149_bird-85_2960	149	Had-5500_149_reptiles-25_4021	149	0	Bird-hipped	reptiles	54.0
taxongroup	Bir-154b_69_birds-5	Bir-154b_69_vertebrates-24	Bir-154b_69_birds-5_2960	69	Bir-154b_69_vertebrates-24_3935	69	0	Bird-hipped	vertebrates	54.0
taxongroup	Blu-492f_30_bird-3	Blu-492f_30_vertebrates-48	Blu-492f_30_bird-3_2960	30	Blu-492f_30_vertebrates-48_3935	30	0	Bird-hipped	vertebrates	54.0
taxongroup	Rep-aa64_168_lizard-40	Rep-aa64_168_reptiles-5	Rep-aa64_168_lizard-40_5450	168	Rep-aa64_168_reptiles-5_4021	168	0	lizard-hipped	reptiles	54.0
taxongroup	Sau-89d2_78_bird-2	Sau-89d2_78_animals-17	Sau-89d2_78_bird-2_5287	78	Sau-89d2_78_animals-17_44	78	0	bird-hipped	Animals	54.0
taxongroup	Rep-aa64_168_lizard-40	Rep-aa64_168_reptiles-18	Rep-aa64_168_lizard-40_5450	168	Rep-aa64_168_reptiles-18_4021	168	0	lizard-hipped	reptiles	54.0
taxongroup	Ichdf71_17_lizards-7	Ichdf71_17_reptile-17	Ichdf71_17_lizards-7_5450	17	Ichdf71_17_reptile-17_4021	17	0	lizard-hipped	reptiles	54.0
taxongroup	Sin-8696_2_lizard-17	Sin-8696_2_dinosaur-26	Sin-8696_2_lizard-17_5450	2	Sin-8696_2_dinosaur-26_4860	2	0	lizard-hipped	dinosaurs	54.0
taxongroup	Sauf0a7_9_Apatosaurus-6	Sauf0a7_8_dinosaurs-6	Sauf0a7_9_Apatosaurus-6_1526	9	Sauf0a7_8_dinosaurs-6_4551	8	1	Apatosaurus	sauropod dinosaurs	50.0
taxongroup	Ste-56e3_386_Apatosaurus-12	Ste-56e3_385_Dinosaurs-1	Ste-56e3_386_Apatosaurus-12_1526	386	Ste-56e3_385_Dinosaurs-1_2039	385	1	Apatosaurus	Dinosaurs	50.0
taxongroup	Dip-900c_4_Diplodocidae-1	Dip-900c_5_animals-5	Dip-900c_4_Diplodocidae-1_564	4	Dip-900c_5_animals-5_3812	5	1	Diplodocidae	animals	50.0
taxongroup	Sau-6bc5_52_sauropodomorpha-7	Sau-6bc5_51_Saurischia-10	Sau-6bc5_52_sauropodomorpha-7_5452	52	Sau-6bc5_51_Saurischia-10_3279	51	1	sauropodomorpha	Saurischia	50.0
taxongroup	All-7078_289_Stegosaurus-31	All-7078_288_animals-11	All-7078_289_Stegosaurus-31_3420	289	All-7078_288_animals-11_44	288	1	Stegosaurus	Animals	50.0
taxongroup	All-7078_289_Stegosaurus-9	All-7078_288_animals-11	All-7078_289_Stegosaurus-9_3420	289	All-7078_288_animals-11_3812	288	1	Stegosaurus	animals	50.0
taxongroup	All-7078_289_Stegosaurus-25	All-7078_288_animals-11	All-7078_289_Stegosaurus-25_3420	289	All-7078_288_animals-11_3812	288	1	Stegosaurus	animals	50.0
taxongroup	Igu-76d2_376_Iguanodon-20	Igu-76d2_377_reptile-15	Igu-76d2_376_Iguanodon-20_2577	376	Igu-76d2_377_reptile-15_4021	377	1	Iguanodons	reptiles	50.0
taxongroup	Had-5500_150_Iguanodon-48	Had-5500_149_reptiles-25	Had-5500_150_Iguanodon-48_2577	150	Had-5500_149_reptiles-25_4021	149	1	Iguanodons	reptiles	50.0
taxongroup	Igu-76d2_288_Iguanodon-8	Igu-76d2_289_reptile-15	Igu-76d2_288_Iguanodon-8_2577	288	Igu-76d2_289_reptile-15_419	289	1	Iguanodons	Reptiles	50.0
taxongroup	Igu-76d2_290_Iguanodon-5	Igu-76d2_289_reptile-15	Igu-76d2_290_Iguanodon-5_2577	290	Igu-76d2_289_reptile-15_419	289	1	Iguanodons	Reptiles	50.0
taxongroup	Igu-76d2_221_Iguanodon-8	Igu-76d2_222_reptile-23	Igu-76d2_221_Iguanodon-8_2577	221	Igu-76d2_222_reptile-23_419	222	1	Iguanodons	Reptiles	50.0
taxongroup	Din-756f_107_Iguanodon-13	Din-756f_108_reptiles-18	Din-756f_107_Iguanodon-13_2577	107	Din-756f_108_reptiles-18_419	108	1	Iguanodons	Reptiles	50.0
taxongroup	Din-756f_27_Iguanodon-18	Din-756f_28_Ornithischia-11	Din-756f_27_Iguanodon-18_2577	27	Din-756f_28_Ornithischia-11_2959	28	1	Iguanodons	Ornithischia	50.0
taxongroup	Igu-76d2_372_Iguanodon-1	Igu-76d2_373_Dinosaurs-19	Igu-76d2_372_Iguanodon-1_2577	372	Igu-76d2_373_Dinosaurs-19_2039	373	1	Iguanodons	Dinosaurs	50.0
taxongroup	Igu-76d2_370_Iguanodon-19	Igu-76d2_369_Dinosaur-7	Igu-76d2_370_Iguanodon-19_2577	370	Igu-76d2_369_Dinosaur-7_2039	369	1	Iguanodons	Dinosaurs	50.0
taxongroup	Igu-76d2_11_Iguanodon-3	Igu-76d2_10_Dinosauria-18	Igu-76d2_11_Iguanodon-3_2577	11	Igu-76d2_10_Dinosauria-18_2040	10	1	Iguanodons	Dinosauria	50.0
taxongroup	Igu-76d2_9_Iguanodon-1	Igu-76d2_10_Dinosauria-18	Igu-76d2_9_Iguanodon-1_2577	9	Igu-76d2_10_Dinosauria-18_2040	10	1	Iguanodons	Dinosauria	50.0
taxongroup	Din-756f_27_Iguanodon-18	Din-756f_28_Dinosauria-9	Din-756f_27_Iguanodon-18_2577	27	Din-756f_28_Dinosauria-9_2040	28	1	Iguanodons	Dinosauria	50.0
taxongroup	Cer-4e1c_9_Iguanodon-19	Cer-4e1c_8_Cerapoda-1	Cer-4e1c_9_Iguanodon-19_2577	9	Cer-4e1c_8_Cerapoda-1_1853	8	1	Iguanodons	Cerapoda	50.0
taxongroup	Din-756f_36_Sauropodomorpha-12	Din-756f_37_Dinosauria-16	Din-756f_36_Sauropodomorpha-12_3282	36	Din-756f_37_Dinosauria-16_2040	37	1	Sauropodomorpha	Dinosauria	50.0
taxongroup	Ank-02ea_18_Stegosaurus-30	Ank-02ea_17_Thyreophora-11	Ank-02ea_18_Stegosaurus-30_3420	18	Ank-02ea_17_Thyreophora-11_3531	17	1	Stegosaurus	Thyreophora	50.0
taxongroup	Ank-02ea_18_Stegosaurus-30	Ank-02ea_17_Stegosauria-3	Ank-02ea_18_Stegosaurus-30_3420	18	Ank-02ea_17_Stegosauria-3_1397	17	1	Stegosaurus	Stegosauria	50.0
taxongroup	All-7078_391_Stegosaurus-17	All-7078_390_Dinosaurs-1	All-7078_391_Stegosaurus-17_3420	391	All-7078_390_Dinosaurs-1_2039	390	1	Stegosaurus	Dinosaurs	50.0
taxongroup	Sau-6bc5_2_Sauropodomorpha-1	Sau-6bc5_3_animals-22	Sau-6bc5_2_Sauropodomorpha-1_3282	2	Sau-6bc5_3_animals-22_3812	3	1	Sauropodomorpha	animals	50.0
taxongroup	Orn-f740_102_Ornithischia-9	Orn-f740_101_animal-47	Orn-f740_102_Ornithischia-9_2959	102	Orn-f740_101_animal-47_44	101	1	Ornithischia	Animals	50.0
taxongroup	Vel-f1d8_155_Protoceratops-17	Vel-f1d8_156_animals-11	Vel-f1d8_155_Protoceratops-17_3134	155	Vel-f1d8_156_animals-11_3812	156	1	Protoceratops	animals	50.0
taxongroup	Orn-f740_102_Ornithischia-9	Orn-f740_101_reptiles-65	Orn-f740_102_Ornithischia-9_2959	102	Orn-f740_101_reptiles-65_4021	101	1	Ornithischia	reptiles	50.0
taxongroup	Din-756f_38_Ornithischia-13	Din-756f_39_Dinosaur-1	Din-756f_38_Ornithischia-13_2959	38	Din-756f_39_Dinosaur-1_2039	39	1	Ornithischia	Dinosaurs	50.0
taxongroup	Pro-cbba_29_Protoceratops-20	Pro-cbba_30_dinosaurs-14	Pro-cbba_29_Protoceratops-20_3134	29	Pro-cbba_30_dinosaurs-14_4860	30	1	Protoceratops	dinosaurs	50.0
