token	relrole	arcpath	lemma	upos	widx	token
Das-ed91_9_Daspletosaurus-5	adaptation_topic	nsubj<compound>	bipedal	NOUN	9	Das-ed91_9_Daspletosaurus-5
Das-ed91_9_Daspletosaurus-5	adaptation_topic	nsubj<	predator	NOUN	10	Das-ed91_9_Daspletosaurus-5
Das-ed91_9_Daspletosaurus-5	adaptation_topic	nsubj<nmod>case>	with	ADP	12	Das-ed91_9_Daspletosaurus-5
Das-ed91_9_Daspletosaurus-5	adaptation_topic	nsubj<nmod>det>	the	DET	13	Das-ed91_9_Daspletosaurus-5
Das-ed91_9_Daspletosaurus-5	adaptation_topic	nsubj<nmod>amod>	largest	ADJ	14	Das-ed91_9_Daspletosaurus-5
Das-ed91_9_Daspletosaurus-5	adaptation_topic	nsubj<nmod>amod>	potential	ADJ	15	Das-ed91_9_Daspletosaurus-5
Das-ed91_9_Daspletosaurus-5	adaptation_topic	nsubj<nmod>	specimen	NOUN	16	Das-ed91_9_Daspletosaurus-5
Das-ed91_9_Daspletosaurus-5	adaptation_topic	nsubj<nmod>acl>	measure	VERB	17	Das-ed91_9_Daspletosaurus-5
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<obl>case>	as	ADP	1	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<obl>det>	a	DET	2	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<obl>compound>	apex	NOUN	3	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<obl>	predator	NOUN	4	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<cop>	be	AUX	7	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<case>	at	ADP	8	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<det>	the	DET	9	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<	top	NOUN	10	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<nmod>case>	of	ADP	11	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<nmod>det>	the	DET	12	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<nmod>compound>	food	NOUN	13	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<nmod>	chain	NOUN	14	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<advcl>advmod>	probably	ADV	16	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<advcl>	prey	VERB	17	Das-ed91_11_Daspletosaurus-6
Das-ed91_11_Daspletosaurus-6	adaptation_topic	nsubj<advcl>obl>	dinosaur	NOUN	20	Das-ed91_11_Daspletosaurus-6
Das-ed91_66_Daspletosaurus-11	adaptation_topic	nsubj<mark>	while	SCONJ	1	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	amod>advmod>	very	ADV	2	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	amod>	large	ADJ	3	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	amod>obl>case>	by	ADP	4	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	amod>obl>det>	the	DET	5	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	amod>obl>	standard	NOUN	6	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	amod>obl>nmod>	predator	NOUN	9	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	nsubj<cop>	be	AUX	12	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	nsubj<advmod>	not	PART	13	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	nsubj<det>	the	DET	14	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	nsubj<amod>	largest	ADJ	15	Das-ed91_66_Daspletosaurus-11
Das-ed91_66_Daspletosaurus-11	adaptation_topic	nsubj<	tyrannosaurid	NOUN	16	Das-ed91_66_Daspletosaurus-11
Dro-42ae_141_Dromaeosauridae-1	adaptation_topic	appos>	Paleobiology	NOUN	3	Dro-42ae_141_Dromaeosauridae-1
Dro-42ae_141_Dromaeosauridae-1	adaptation_topic	appos>appos>	Sense	NOUN	5	Dro-42ae_141_Dromaeosauridae-1
Dro-42ae_140_Dromaeosauridae-1	adaptation_topic	appos>	Paleobiology	PROPN	3	Dro-42ae_140_Dromaeosauridae-1
Dro-42ae_145_Dromaeosauridae-1	adaptation_topic	appos>	Paleobiology	NOUN	3	Dro-42ae_145_Dromaeosauridae-1
Dro-42ae_145_Dromaeosauridae-1	adaptation_topic	appos>appos>	feed	NOUN	5	Dro-42ae_145_Dromaeosauridae-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<cop>	be	AUX	2	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<case>	by	ADP	3	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<advmod>	far	ADV	4	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<det>	the	DET	5	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<amod>	largest	ADJ	6	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<	carnivore	NOUN	7	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<conj>cc>	and	CCONJ	8	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<conj>advmod>	probably	ADV	9	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<conj>det>	the	DET	10	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<conj>amod>	dominant	ADJ	11	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<conj>	predator	NOUN	12	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<conj>nmod>	land	NOUN	14	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<advcl>mark>	although	SCONJ	16	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<advcl>nsubj>	crocodylomorph	NOUN	18	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<advcl>aux>	might	AUX	23	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<advcl>aux>	have	AUX	24	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<advcl>	compete	VERB	25	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<advcl>obl>	it	PRON	27	Maj-e024_203_Majungasaurus-1
Maj-e024_203_Majungasaurus-1	adaptation_topic	nsubj<advcl>advmod>	closer	ADJ	28	Maj-e024_203_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<cop>	be	AUX	2	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<det>	the	DET	3	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<amod>	largest	ADJ	4	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<	predator	NOUN	5	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<nmod>case>	in	ADP	6	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<nmod>nmod:poss>	its	PRON	7	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<nmod>	environment	NOUN	8	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<advcl>mark>	while	SCONJ	10	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<advcl>nsubj>	herbivore	NOUN	15	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<advcl>cop>	be	AUX	19	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<advcl>	sauropod	NOUN	20	Maj-e024_115_Majungasaurus-1
Maj-e024_115_Majungasaurus-1	adaptation_topic	nsubj<advcl>nmod>	Rapetosaurus	PROPN	22	Maj-e024_115_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<cop>	be	AUX	2	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<det>	the	DET	3	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<compound>	apex	NOUN	4	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<	predator	NOUN	5	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<nmod>case>	in	ADP	6	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<nmod>nmod:poss>	its	PRON	7	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<nmod>	ecosystem	NOUN	8	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<acl>advmod>	mainly	ADV	10	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<acl>	prey	VERB	11	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<acl>obl>	sauropod	NOUN	13	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<conj>cc>	and	CCONJ	17	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<conj>cop>	be	AUX	18	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<conj>advmod>	also	ADV	19	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<conj>	one	NUM	20	Maj-e024_12_Majungasaurus-1
Maj-e024_12_Majungasaurus-1	adaptation_topic	nsubj<conj>nmod>	dinosaur	NOUN	24	Maj-e024_12_Majungasaurus-1
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<obl>case>	like	ADP	1	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<obl>amod>	other	ADJ	2	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<obl>	abelisaurid	NOUN	3	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<cop>	be	AUX	6	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<det>	a	DET	7	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<amod>	bipedal	ADJ	8	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<	predator	NOUN	9	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<nmod>case>	with	ADP	10	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<nmod>det>	a	DET	11	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<nmod>amod>	short	ADJ	12	Maj-e024_5_Majungasaurus-5
Maj-e024_5_Majungasaurus-5	adaptation_topic	nsubj<nmod>	snout	NOUN	13	Maj-e024_5_Majungasaurus-5
Map1493_10_Mapusaurus-7	adaptation_topic	compound<nmod<obj<	show	VERB	2	Map1493_10_Mapusaurus-7
Map1493_10_Mapusaurus-7	adaptation_topic	compound<nmod<det>	the	DET	3	Map1493_10_Mapusaurus-7
Map1493_10_Mapusaurus-7	adaptation_topic	compound<nmod<	distribution	NOUN	4	Map1493_10_Mapusaurus-7
Map1493_10_Mapusaurus-7	adaptation_topic	compound<case>	of	ADP	5	Map1493_10_Mapusaurus-7
Map1493_10_Mapusaurus-7	adaptation_topic	compound<det>	the	DET	6	Map1493_10_Mapusaurus-7
Map1493_10_Mapusaurus-7	adaptation_topic	compound<	genus	NOUN	8	Map1493_10_Mapusaurus-7
Car-eac4_5_Mapusaurus-3	adaptation_topic	conj<	Giganotosaurus	PROPN	1	Car-eac4_5_Mapusaurus-3
Car-eac4_5_Mapusaurus-3	adaptation_topic	conj<conj>	Carcharodontosaurus	PROPN	5	Car-eac4_5_Mapusaurus-3
Car-eac4_5_Mapusaurus-3	adaptation_topic	conj<conj>cc>	and	CCONJ	7	Car-eac4_5_Mapusaurus-3
Car-eac4_5_Mapusaurus-3	adaptation_topic	conj<conj>	Tyrannotitan	PROPN	8	Car-eac4_5_Mapusaurus-3
Car-eac4_5_Mapusaurus-3	adaptation_topic	conj<nsubj<advmod>	all	ADV	9	Car-eac4_5_Mapusaurus-3
Car-eac4_5_Mapusaurus-3	adaptation_topic	conj<nsubj<	rival	VERB	10	Car-eac4_5_Mapusaurus-3
Car-eac4_5_Mapusaurus-3	adaptation_topic	conj<nsubj<obj>	Tyrannosaurus	PROPN	11	Car-eac4_5_Mapusaurus-3
Car-eac4_5_Mapusaurus-3	adaptation_topic	conj<nsubj<obl>	size	NOUN	13	Car-eac4_5_Mapusaurus-3
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	obl<nsubj:pass>	Argentinosaurus	PROPN	1	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	obl<aux>	might	AUX	2	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	obl<aux>	have	AUX	3	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	obl<aux:pass>	be	AUX	4	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	obl<	prey	VERB	5	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	obl<compound:prt>	on	ADP	6	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	case>	by	ADP	7	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	acl:relcl>nsubj>	which	PRON	10	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	acl:relcl>cop>	be	AUX	11	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	acl:relcl>case>	among	ADP	12	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	acl:relcl>det>	the	DET	13	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	acl:relcl>amod>	largest	ADJ	14	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	acl:relcl>	theropod	NOUN	15	Arg-b9cb_128_Mapusaurus-8
Arg-b9cb_128_Mapusaurus-8	adaptation_topic	acl:relcl>acl>	know	VERB	16	Arg-b9cb_128_Mapusaurus-8
Map-fd86_20_Mapusaurus-5	adaptation_topic	nmod<det>	the	DET	1	Map-fd86_20_Mapusaurus-5
Map-fd86_20_Mapusaurus-5	adaptation_topic	nmod<compound>	fossil	NOUN	2	Map-fd86_20_Mapusaurus-5
Map-fd86_20_Mapusaurus-5	adaptation_topic	nmod<	remain	NOUN	3	Map-fd86_20_Mapusaurus-5
Map-fd86_20_Mapusaurus-5	adaptation_topic	case>	of	ADP	4	Map-fd86_20_Mapusaurus-5
Map-fd86_20_Mapusaurus-5	adaptation_topic	nmod<nsubj:pass<aux:pass>	be	AUX	6	Map-fd86_20_Mapusaurus-5
Map-fd86_20_Mapusaurus-5	adaptation_topic	nmod<nsubj:pass<	discover	VERB	7	Map-fd86_20_Mapusaurus-5
Map-fd86_20_Mapusaurus-5	adaptation_topic	nmod<nsubj:pass<obl>	bed	NOUN	11	Map-fd86_20_Mapusaurus-5
Map-fd86_20_Mapusaurus-5	adaptation_topic	nmod<nsubj:pass<advcl>	contain	VERB	12	Map-fd86_20_Mapusaurus-5
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<acl:relcl<appos<	href=http://www.bbc.co.uk/nature/life/Argentinosaurus>Argentinosaurus</a	NOUN	11	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<acl:relcl<	something	PRON	13	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	det>	a	DET	14	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	amod>	single	ADJ	15	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<aux>	may	AUX	17	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<advmod>	not	PART	18	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<aux>	have	AUX	19	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<cop>	be	AUX	20	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<	able	ADJ	21	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<xcomp>mark>	to	PART	22	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<xcomp>	accomplish	VERB	23	Map1493_8_Mapusaurus-16
Map1493_8_Mapusaurus-16	adaptation_topic	nsubj<xcomp>advmod>	alone	ADV	24	Map1493_8_Mapusaurus-16
Arg-b9cb_129_Mapusaurus-1	adaptation_topic	nsubj:pass<aux:pass>	be	AUX	2	Arg-b9cb_129_Mapusaurus-1
Arg-b9cb_129_Mapusaurus-1	adaptation_topic	nsubj:pass<	know	VERB	3	Arg-b9cb_129_Mapusaurus-1
Arg-b9cb_129_Mapusaurus-1	adaptation_topic	nsubj:pass<obl>case>	from	ADP	4	Arg-b9cb_129_Mapusaurus-1
Arg-b9cb_129_Mapusaurus-1	adaptation_topic	nsubj:pass<obl>nummod>	seven	NUM	7	Arg-b9cb_129_Mapusaurus-1
Arg-b9cb_129_Mapusaurus-1	adaptation_topic	nsubj:pass<obl>	individual	NOUN	8	Arg-b9cb_129_Mapusaurus-1
Arg-b9cb_129_Mapusaurus-1	adaptation_topic	nsubj:pass<obl>acl>	find	VERB	9	Arg-b9cb_129_Mapusaurus-1
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<ccomp<ccomp<	suggestion	VERB	23	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<ccomp<mark>	that	SCONJ	24	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<ccomp<nsubj>	congregation	NOUN	26	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<ccomp<aux>	may	AUX	30	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<ccomp<	indicate	VERB	31	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<mark>	that	SCONJ	32	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nmod>case>	like	ADP	34	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nmod>	Giganotosaurus	PROPN	35	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<advmod>	also	ADV	36	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<	hunt	VERB	37	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<obl>case>	in	ADP	38	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<obl>	group	NOUN	39	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<conj>cc>	and	CCONJ	40	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<conj>	work	VERB	41	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<conj>advmod>	together	ADV	42	Map-fd86_23_Mapusaurus-33
Map-fd86_23_Mapusaurus-33	adaptation_topic	nsubj<conj>advcl>	take	VERB	44	Map-fd86_23_Mapusaurus-33
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<ccomp<obl>	2024	NUM	2	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<ccomp<nsubj>	Smith	PROPN	4	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<ccomp<	claim	VERB	7	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<mark>	that	SCONJ	8	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<cop>	be	AUX	10	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<	herbivorous	ADJ	11	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<obl>case>	on	ADP	12	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<obl>det>	the	DET	13	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<obl>	basis	NOUN	14	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<obl>nmod>	pubis	NOUN	17	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>cc>	analogous	CCONJ	19	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>case>	with	ADP	20	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>det>	the	DET	21	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>amod>	postacetabular	ADJ	22	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>	bar	NOUN	23	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>nmod>	ornithischian	NOUN	25	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>cc>	and	CCONJ	27	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>mark>	that	SCONJ	28	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>nsubj:pass>	character	NOUN	30	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>aux:pass>	be	AUX	37	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>	absent	VERB	38	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>obl>	therizinosaur	NOUN	41	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>advmod>	so	ADV	45	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>nsubj>	structure	NOUN	47	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>aux>	would	AUX	48	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>aux>	have	AUX	49	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>	evolve	VERB	50	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>obl:tmod>	time	NOUN	52	Not-3583_67_Nothronychus-9
Not-3583_67_Nothronychus-9	adaptation_topic	nsubj<conj>obl>	lineage	NOUN	56	Not-3583_67_Nothronychus-9
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<cop>	be	AUX	2	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<amod>	bulky	ADJ	3	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<amod>	herbivorous	ADJ	4	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<	theropod	NOUN	5	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<nmod>case>	with	ADP	6	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<nmod>amod>	wide	ADJ	7	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<nmod>amod>	like	ADJ	11	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<nmod>	hip	NOUN	12	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<acl>	resembl	VERB	14	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<acl>obj>	that	PRON	15	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<conj>amod>	toe	VERB	24	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<conj>	foot	NOUN	25	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<conj>acl>	facing	VERB	30	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<conj>cc>	and	CCONJ	35	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<conj>amod>	prominent	ADJ	36	Not-3583_7_Nothronychus-1
Not-3583_7_Nothronychus-1	adaptation_topic	nsubj<conj>	arm	NOUN	37	Not-3583_7_Nothronychus-1
